# entry-subent-pointer  : 11975-007-0 
# EXFOR reaction        : (49-IN-115(N,G)49-IN-116-G,,SIG) 
# incident energy       : 3.6500e-01 MeV - 1.0190e+00 MeV 
# target                : In-115 
# product               : In-116-G 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Grench 
# institute             : (1USALOK): Lockheed Aircraft Corp., Sunnyvale, CA 
# reference             : (J,PR,165,1298,68) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11975.x4 
# nds                   : https://nds.iaea.org/EXFOR/11975
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.6500E-01        2.6000E-02        5.4700E-02        8.2000E-02
        4.4900E-01        2.8000E-02        6.6100E-02        9.9000E-03
        5.2200E-01        3.0000E-02        5.6800E-02        8.5000E-03
        6.1100E-01        2.7000E-02        6.2900E-02        9.4000E-03
        6.6600E-01        2.7000E-02        5.9900E-02        9.0000E-03
        7.1900E-01        2.8000E-02        6.1500E-02        9.2000E-03
        7.7300E-01        3.2000E-02        6.0600E-02        9.1000E-03
        8.4400E-01        2.8000E-02        6.1700E-02        9.3000E-03
        9.0400E-01        2.8000E-02        5.4600E-02        8.2000E-03
        9.5900E-01        3.0000E-02        6.1400E-02        9.2000E-03
        1.0190E+00        2.9000E-02        4.8600E-02        7.3000E-03
