# entry-subent-pointer  : C1278--00-4-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.35e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.41e+01 MeV 
# MF-MT number          : 4 - ['63'] 
# first author          : W.Bauhoff 
# institute             : (3AULAML): University of Melbourne, Parkville, Victoria 
# reference             : (J,NP/A,410,180,1983) 
# year                  : 1983 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1278.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1278
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.40000E+01      0.00000E+00      1.79000E-05      1.72000E-06
      2.63000E+01      0.00000E+00      2.31000E-05      2.03000E-06
      2.72000E+01      0.00000E+00      3.31000E-05      2.09000E-06
      2.83000E+01      0.00000E+00      2.71000E-05      2.38000E-06
      3.07000E+01      0.00000E+00      2.86000E-05      3.23000E-06
      3.28000E+01      0.00000E+00      4.00000E-05      3.18000E-06
      3.49000E+01      0.00000E+00      4.16000E-05      5.06000E-06
      3.73000E+01      0.00000E+00      3.85000E-05      3.38000E-06
      3.82000E+01      0.00000E+00      5.03000E-05      3.17000E-06
      3.94000E+01      0.00000E+00      5.43000E-05      5.22000E-06
      4.35000E+01      0.00000E+00      5.56000E-05      5.81000E-06
      4.87000E+01      0.00000E+00      4.55000E-05      5.14000E-06
      5.43000E+01      0.00000E+00      5.63000E-05      9.82000E-06
      5.94000E+01      0.00000E+00      3.75000E-05      6.54000E-06
      6.46000E+01      0.00000E+00      2.40000E-05      2.72000E-06
