# entry-subent-pointer  : C0071-003-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 8.0000e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.4100e+01 MeV 
# MF-MT number          : 4 - 613 
# first author          : G.S.Blanpied 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,18,1436,197809) 
# year                  : 1978 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C00/C0071.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0071
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.19400E+01      0.00000E+00      3.60000E-04      0.00000E+00
      1.36600E+01      0.00000E+00      3.82000E-04      0.00000E+00
      1.53700E+01      0.00000E+00      2.14000E-04      0.00000E+00
      1.70900E+01      0.00000E+00      2.28000E-04      0.00000E+00
      1.87900E+01      0.00000E+00      9.37000E-05      0.00000E+00
      2.10700E+01      0.00000E+00      2.86000E-05      0.00000E+00
      2.19700E+01      0.00000E+00      3.19000E-05      0.00000E+00
      2.22900E+01      0.00000E+00      2.24000E-05      0.00000E+00
      2.26200E+01      0.00000E+00      2.17000E-05      0.00000E+00
      2.29400E+01      0.00000E+00      3.63000E-05      0.00000E+00
      2.32600E+01      0.00000E+00      4.58000E-05      0.00000E+00
      2.36350E+01      0.00000E+00      5.18300E-05      0.00000E+00
      2.43200E+01      0.00000E+00      5.89000E-05      0.00000E+00
      2.46400E+01      0.00000E+00      6.29000E-05      0.00000E+00
      2.49600E+01      0.00000E+00      5.83000E-05      0.00000E+00
      2.52800E+01      0.00000E+00      5.89000E-05      0.00000E+00
      2.57000E+01      0.00000E+00      5.02000E-05      0.00000E+00
      2.60300E+01      0.00000E+00      4.55000E-05      0.00000E+00
      2.63500E+01      0.00000E+00      5.10000E-05      0.00000E+00
      2.66700E+01      0.00000E+00      5.22000E-05      0.00000E+00
      2.70410E+01      0.00000E+00      5.17300E-05      0.00000E+00
      2.74000E+01      0.00000E+00      5.06000E-05      0.00000E+00
      2.77300E+01      0.00000E+00      5.14000E-05      0.00000E+00
      2.80500E+01      0.00000E+00      5.03000E-05      0.00000E+00
      2.87800E+01      0.00000E+00      5.17000E-05      0.00000E+00
      2.91000E+01      0.00000E+00      5.49000E-05      0.00000E+00
      2.94200E+01      0.00000E+00      4.20000E-05      0.00000E+00
      2.97400E+01      0.00000E+00      4.17000E-05      0.00000E+00
      3.00600E+01      0.00000E+00      3.96000E-05      0.00000E+00
      3.03700E+01      0.00000E+00      3.19000E-05      0.00000E+00
      3.10400E+01      0.00000E+00      2.89000E-05      0.00000E+00
      3.13600E+01      0.00000E+00      2.41000E-05      0.00000E+00
      3.16800E+01      0.00000E+00      2.17000E-05      0.00000E+00
      3.20000E+01      0.00000E+00      1.62000E-05      0.00000E+00
      3.23200E+01      0.00000E+00      1.66000E-05      0.00000E+00
      3.26300E+01      0.00000E+00      1.38000E-05      0.00000E+00
      3.36200E+01      0.00000E+00      9.42000E-06      0.00000E+00
      3.39400E+01      0.00000E+00      7.16000E-06      0.00000E+00
      3.42500E+01      0.00000E+00      6.59000E-06      0.00000E+00
      3.45700E+01      0.00000E+00      5.45000E-06      0.00000E+00
      3.48800E+01      0.00000E+00      4.35000E-06      0.00000E+00
      3.92300E+01      0.00000E+00      2.55000E-06      0.00000E+00
      3.95500E+01      0.00000E+00      2.03000E-06      0.00000E+00
      3.98600E+01      0.00000E+00      1.54000E-06      0.00000E+00
      4.01800E+01      0.00000E+00      1.70000E-06      0.00000E+00
      4.04800E+01      0.00000E+00      1.60000E-06      0.00000E+00
