# entry-subent-pointer  : C1033--01-4-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 6.50e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 3.71e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : A.M.Mack 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,52,291,199507) 
# year                  : 1995 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1033.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1033
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.68600E+00      2.00000E-02      1.46520E-03      3.33420E-04
      5.26400E+00      2.00000E-02      2.29560E-03      3.84210E-04
      5.84100E+00      2.00000E-02      2.57730E-03      3.84210E-04
      6.19800E+00      2.00000E-02      3.25630E-03      3.45870E-04
      6.41900E+00      2.00000E-02      3.12670E-03      4.46980E-04
      6.77600E+00      2.00000E-02      3.56640E-03      3.55210E-04
      7.35300E+00      2.00000E-02      3.54040E-03      3.54220E-04
      7.71000E+00      2.00000E-02      3.81450E-03      2.06240E-04
      7.93100E+00      2.00000E-02      3.86180E-03      3.67230E-04
      8.28800E+00      2.00000E-02      3.49790E-03      2.04320E-04
      8.86600E+00      2.00000E-02      2.79930E-03      1.88450E-04
      9.22200E+00      2.00000E-02      2.19830E-03      1.05630E-04
      9.44300E+00      2.00000E-02      1.89130E-03      1.52660E-04
      9.80000E+00      2.00000E-02      1.22490E-03      8.00910E-05
      1.03780E+01      2.00000E-02      5.91650E-04      5.42420E-05
      1.07350E+01      2.00000E-02      2.55900E-04      2.72780E-05
      1.09550E+01      2.00000E-02      2.40750E-04      3.54020E-05
      1.13120E+01      2.00000E-02      1.83300E-04      2.40270E-05
      1.18900E+01      2.00000E-02      3.50640E-04      3.24270E-05
      1.22470E+01      2.00000E-02      5.66210E-04      2.29410E-05
      1.24670E+01      2.00000E-02      6.20470E-04      4.20800E-05
      1.28240E+01      2.00000E-02      6.60500E-04      2.50880E-05
      1.34020E+01      2.00000E-02      6.84400E-04      2.59410E-05
      1.37580E+01      2.00000E-02      5.82020E-04      2.29150E-05
      1.39790E+01      2.00000E-02      5.06470E-04      2.19920E-05
      1.43360E+01      2.00000E-02      3.39140E-04      1.83960E-05
      1.49140E+01      2.00000E-02      1.63620E-04      1.30570E-05
      1.52700E+01      2.00000E-02      1.04150E-04      7.30500E-06
      1.54910E+01      2.00000E-02      1.00820E-04      1.04610E-05
      1.58480E+01      2.00000E-02      9.64070E-05      7.44640E-06
      1.64250E+01      2.00000E-02      1.17160E-04      7.78850E-06
      1.67820E+01      2.00000E-02      1.52800E-04      6.75540E-06
      1.70030E+01      2.00000E-02      1.69870E-04      9.18750E-06
      1.73600E+01      2.00000E-02      1.80000E-04      7.43000E-06
      1.79370E+01      2.00000E-02      1.67850E-04      7.45630E-06
      1.82940E+01      2.00000E-02      1.39040E-04      5.01300E-06
      1.85140E+01      2.00000E-02      1.22640E-04      6.24820E-06
      1.88710E+01      2.00000E-02      8.13770E-05      4.01050E-06
      1.94490E+01      2.00000E-02      4.40560E-05      2.99700E-06
      1.98050E+01      2.00000E-02      3.50460E-05      1.96540E-06
      2.00260E+01      2.00000E-02      3.44330E-05      2.58920E-06
      2.03830E+01      2.00000E-02      3.54120E-05      2.06680E-06
      2.09600E+01      2.00000E-02      4.35610E-05      2.27220E-06
      2.13170E+01      2.00000E-02      4.89230E-05      2.10320E-06
      2.15370E+01      2.00000E-02      5.22500E-05      2.48020E-06
      2.18940E+01      2.00000E-02      4.59040E-05      2.10360E-06
      2.24710E+01      2.00000E-02      3.82860E-05      1.89740E-06
      2.28280E+01      2.00000E-02      3.14870E-05      1.29510E-06
      2.30490E+01      2.00000E-02      2.71070E-05      1.56770E-06
      2.34060E+01      2.00000E-02      1.80340E-05      1.06660E-06
      2.39830E+01      2.00000E-02      1.11480E-05      8.38180E-07
      2.43400E+01      2.00000E-02      9.45480E-06      9.01940E-07
      2.45600E+01      2.00000E-02      8.63460E-06      7.36840E-07
      2.49170E+01      2.00000E-02      9.32110E-06      9.05150E-07
      2.54940E+01      2.00000E-02      9.55570E-06      9.05150E-07
      2.60710E+01      2.00000E-02      1.05360E-05      9.42630E-07
