# entry-subent-pointer  : D0431-021-0 
# EXFOR reaction        : ['69-TM-169', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.6500e+01 MeV 
# target                : Tm-169 
# product               : He-4 
# level energy          : 1.1210e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati, Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.12100E+01      5.00000E-02      7.70000E-12      0.00000E+00
      1.16100E+01      5.00000E-02      7.32400E-11      0.00000E+00
      1.21000E+01      5.00000E-02      2.04510E-10      0.00000E+00
      1.25800E+01      5.00000E-02      3.87250E-10      0.00000E+00
      1.30600E+01      5.00000E-02      5.42100E-10      0.00000E+00
      1.36500E+01      5.00000E-02      7.14350E-10      0.00000E+00
      1.41200E+01      5.00000E-02      8.56130E-10      0.00000E+00
      1.45400E+01      5.00000E-02      9.99840E-10      0.00000E+00
      1.51300E+01      5.00000E-02      1.17770E-09      0.00000E+00
      1.56000E+01      5.00000E-02      1.37540E-09      0.00000E+00
      1.60700E+01      5.00000E-02      1.47340E-09      0.00000E+00
      1.65500E+01      5.00000E-02      1.56490E-09      0.00000E+00
      1.70200E+01      5.00000E-02      1.59180E-09      0.00000E+00
      1.75400E+01      5.00000E-02      1.55080E-09      0.00000E+00
      1.80700E+01      5.00000E-02      1.49780E-09      0.00000E+00
      1.85400E+01      5.00000E-02      1.39760E-09      0.00000E+00
      1.89500E+01      5.00000E-02      1.32690E-09      0.00000E+00
      1.94800E+01      5.00000E-02      1.23810E-09      0.00000E+00
      2.00100E+01      5.00000E-02      1.15520E-09      0.00000E+00
      2.05300E+01      5.00000E-02      1.08730E-09      0.00000E+00
      2.10000E+01      5.00000E-02      1.04120E-09      0.00000E+00
      2.14700E+01      5.00000E-02      9.88420E-10      0.00000E+00
      2.19400E+01      5.00000E-02      9.46500E-10      0.00000E+00
      2.25300E+01      5.00000E-02      9.06300E-10      0.00000E+00
      2.29400E+01      5.00000E-02      8.53030E-10      0.00000E+00
      2.34700E+01      5.00000E-02      8.52840E-10      0.00000E+00
      2.39900E+01      5.00000E-02      8.30860E-10      0.00000E+00
      2.44000E+01      5.00000E-02      7.82020E-10      0.00000E+00
      2.49900E+01      5.00000E-02      7.61850E-10      0.00000E+00
      2.54600E+01      5.00000E-02      7.35860E-10      0.00000E+00
      2.59900E+01      5.00000E-02      6.80720E-10      0.00000E+00
      2.64600E+01      5.00000E-02      6.57490E-10      0.00000E+00
      2.69900E+01      5.00000E-02      6.29590E-10      0.00000E+00
      2.74500E+01      5.00000E-02      5.87470E-10      0.00000E+00
      2.79800E+01      5.00000E-02      5.48160E-10      0.00000E+00
      2.85100E+01      5.00000E-02      5.34030E-10      0.00000E+00
      2.89800E+01      5.00000E-02      4.89780E-10      0.00000E+00
      2.94500E+01      5.00000E-02      4.60980E-10      0.00000E+00
      2.99200E+01      5.00000E-02      4.26450E-10      0.00000E+00
      3.05000E+01      5.00000E-02      4.01350E-10      0.00000E+00
      3.09700E+01      5.00000E-02      3.71290E-10      0.00000E+00
      3.14400E+01      5.00000E-02      3.49450E-10      0.00000E+00
      3.19100E+01      5.00000E-02      3.28900E-10      0.00000E+00
      3.24400E+01      5.00000E-02      3.17670E-10      0.00000E+00
      3.30200E+01      5.00000E-02      2.98980E-10      0.00000E+00
      3.34300E+01      5.00000E-02      2.76590E-10      0.00000E+00
      3.39000E+01      5.00000E-02      2.69470E-10      0.00000E+00
      3.44300E+01      5.00000E-02      2.58030E-10      0.00000E+00
      3.49600E+01      5.00000E-02      2.47080E-10      0.00000E+00
      3.54900E+01      5.00000E-02      2.38640E-10      0.00000E+00
      3.59500E+01      5.00000E-02      2.18870E-10      0.00000E+00
      3.64800E+01      5.00000E-02      1.97290E-10      0.00000E+00
      3.70100E+01      5.00000E-02      1.82510E-10      0.00000E+00
      3.74200E+01      5.00000E-02      1.58940E-10      0.00000E+00
      3.80000E+01      5.00000E-02      1.36040E-10      0.00000E+00
      3.84700E+01      5.00000E-02      1.15440E-10      0.00000E+00
      3.89900E+01      5.00000E-02      9.46400E-11      0.00000E+00
      3.94600E+01      5.00000E-02      7.69200E-11      0.00000E+00
      3.99300E+01      5.00000E-02      6.30600E-11      0.00000E+00
      4.05700E+01      5.00000E-02      4.66100E-11      0.00000E+00
      4.10300E+01      5.00000E-02      3.05300E-11      0.00000E+00
      4.14900E+01      5.00000E-02      2.35600E-11      0.00000E+00
      4.19600E+01      5.00000E-02      1.77200E-11      0.00000E+00
      4.24800E+01      5.00000E-02      1.08300E-11      0.00000E+00
      4.30000E+01      5.00000E-02      6.23000E-12      0.00000E+00
      4.35800E+01      5.00000E-02      4.53000E-12      0.00000E+00
      4.40400E+01      5.00000E-02      2.72000E-12      0.00000E+00
      4.45500E+01      5.00000E-02      1.07000E-12      0.00000E+00
