# entry-subent-pointer  : 23156-018-0 
# EXFOR reaction        : ['82-PB-206', ['N,INL'], '82-PB-206,PAR,DA'] 
# incident energy       : 2.9400e+00 MeV 
# target                : Pb-206 
# product               : Pb-206 
# level energy          : 1.4670e+00 MeV 
# MF-MT number          : 4 - 54 
# first author          : E.Poenitz 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (J,KPS,59,(2),1876,201108) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23156.x4 
# nds                   : https://nds.iaea.org/EXFOR/23156
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.54600E+01      0.00000E+00      5.00000E-03      9.70000E-03
      3.78200E+01      0.00000E+00      2.08000E-02      7.20000E-03
      5.02700E+01      0.00000E+00      1.69000E-02      8.90000E-03
      6.27400E+01      0.00000E+00      6.80000E-03      5.80000E-03
      7.52300E+01      0.00000E+00      1.37000E-02      4.90000E-03
      8.02300E+01      0.00000E+00      1.93000E-02      7.80000E-03
      9.27000E+01      0.00000E+00      2.83000E-02      8.10000E-03
      1.05160E+02      0.00000E+00      2.14000E-02      1.15000E-02
      1.17600E+02      0.00000E+00      2.13000E-02      6.70000E-03
      1.30010E+02      0.00000E+00      3.09000E-02      5.50000E-03
