# entry-subent-pointer  : S0035-002-0 
# EXFOR reaction        : ['29-CU-63', ['A,P'], '30-ZN-66,,DE'] 
# incident energy       : 1.80e+01 MeV 
# target                : Cu-63 
# product               : Zn-66 
# level energy          : 2.74e+00 MeV 
# MF-MT number          : 5 - 103 
# first author          : Lu Xiuqin 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,5,(3),193,198308) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S00/S0035.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0035
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.74090E+00      0.00000E+00      1.16100E-07      0.00000E+00
      3.04540E+00      0.00000E+00      1.24400E-07      0.00000E+00
      3.34990E+00      0.00000E+00      1.24600E-07      0.00000E+00
      3.65440E+00      0.00000E+00      1.26000E-07      0.00000E+00
      3.95890E+00      0.00000E+00      1.24800E-07      0.00000E+00
      4.26340E+00      0.00000E+00      1.20600E-07      0.00000E+00
      4.56790E+00      0.00000E+00      1.14400E-07      0.00000E+00
      4.87240E+00      0.00000E+00      1.06400E-07      0.00000E+00
      5.17690E+00      0.00000E+00      9.71800E-08      0.00000E+00
      5.48140E+00      0.00000E+00      8.74100E-08      0.00000E+00
      5.78590E+00      0.00000E+00      7.75500E-08      0.00000E+00
      6.09040E+00      0.00000E+00      6.81700E-08      0.00000E+00
      6.39490E+00      0.00000E+00      5.91100E-08      0.00000E+00
      6.69940E+00      0.00000E+00      5.15800E-08      0.00000E+00
      7.00390E+00      0.00000E+00      4.42200E-08      0.00000E+00
      7.30840E+00      0.00000E+00      3.79400E-08      0.00000E+00
      7.61290E+00      0.00000E+00      3.23100E-08      0.00000E+00
      7.91740E+00      0.00000E+00      2.71500E-08      0.00000E+00
      8.22190E+00      0.00000E+00      2.25500E-08      0.00000E+00
      8.52640E+00      0.00000E+00      1.89700E-08      0.00000E+00
      8.83090E+00      0.00000E+00      1.58100E-08      0.00000E+00
      9.13540E+00      0.00000E+00      1.33400E-08      0.00000E+00
      9.43990E+00      0.00000E+00      1.10900E-08      0.00000E+00
      9.74440E+00      0.00000E+00      9.43000E-09      0.00000E+00
      1.00489E+01      0.00000E+00      8.21000E-09      0.00000E+00
      1.03534E+01      0.00000E+00      7.04100E-09      0.00000E+00
      1.06579E+01      0.00000E+00      5.97200E-09      0.00000E+00
      1.09624E+01      0.00000E+00      4.65900E-09      0.00000E+00
      1.12669E+01      0.00000E+00      3.55400E-09      0.00000E+00
      1.15714E+01      0.00000E+00      3.03200E-09      0.00000E+00
      1.18759E+01      0.00000E+00      2.69300E-09      0.00000E+00
      1.21804E+01      0.00000E+00      2.30300E-09      0.00000E+00
      1.24849E+01      0.00000E+00      1.75200E-09      0.00000E+00
      1.27894E+01      0.00000E+00      1.18900E-09      0.00000E+00
      1.30939E+01      0.00000E+00      7.53000E-10      0.00000E+00
      1.33984E+01      0.00000E+00      1.39300E-10      0.00000E+00
      1.37029E+01      0.00000E+00      1.00200E-10      0.00000E+00
