# entry-subent-pointer  : C2602--00-2-0 
# EXFOR reaction        : ['46-PD-102', ['P,G'], '47-AG-103,,SIG'] 
# incident energy       : 3.93e+00 MeV - 7.90e+00 MeV 
# target                : Pd-102 
# product               : Ag-103 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : O.Olivas-Gomez 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,102,055806,2020) 
# year                  : 2020 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C26/C2602.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2602
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.92600E+00      0.00000E+00      1.11000E-03      1.50000E-04
      4.12500E+00      0.00000E+00      2.19000E-03      3.10000E-04
      4.22500E+00      0.00000E+00      2.37000E-03      3.30000E-04
      4.32500E+00      0.00000E+00      3.53000E-03      5.00000E-04
      4.52400E+00      0.00000E+00      3.77000E-03      5.20000E-04
      4.72200E+00      0.00000E+00      5.40000E-03      1.10000E-03
      4.92100E+00      0.00000E+00      7.40000E-03      1.00000E-03
      5.02100E+00      0.00000E+00      6.55000E-03      9.00000E-04
      5.12000E+00      0.00000E+00      8.60000E-03      1.20000E-03
      5.22000E+00      0.00000E+00      1.00000E-02      1.40000E-03
      5.31900E+00      0.00000E+00      1.18000E-02      1.70000E-03
      5.41800E+00      0.00000E+00      1.13000E-02      1.60000E-03
      5.51800E+00      0.00000E+00      1.80000E-02      2.60000E-03
      5.61700E+00      0.00000E+00      1.62000E-02      2.30000E-03
      5.71200E+00      0.00000E+00      1.65000E-02      2.40000E-03
      5.81600E+00      0.00000E+00      1.78000E-02      2.60000E-03
      5.91500E+00      0.00000E+00      1.97000E-02      2.80000E-03
      6.01500E+00      0.00000E+00      1.99000E-02      2.90000E-03
      6.21400E+00      0.00000E+00      1.91000E-02      2.90000E-03
      6.41200E+00      0.00000E+00      2.52000E-02      4.70000E-03
      6.61100E+00      0.00000E+00      1.63000E-02      2.40000E-03
      6.80900E+00      0.00000E+00      1.30000E-02      1.80000E-03
      6.90800E+00      0.00000E+00      1.46000E-02      2.10000E-03
      7.00800E+00      0.00000E+00      9.80000E-03      1.40000E-03
      7.20600E+00      0.00000E+00      7.60000E-03      1.10000E-03
      7.40500E+00      0.00000E+00      8.80000E-03      2.50000E-03
      7.90100E+00      0.00000E+00      8.40000E-03      1.30000E-03
