# entry-subent-pointer  : 10047-067-0 
# EXFOR reaction        : (63-EU-0(N,TOT),,SIG) 
# incident energy       : 2.2600e+00 MeV - 1.4871e+01 MeV 
# target                : Eu-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.2600E+00        5.3000E-02        6.8615E+00        2.9340E-01
        2.2720E+00        5.3000E-02        7.1445E+00        3.0400E-01
        2.2830E+00        5.4000E-02        7.0906E+00        3.1460E-01
        2.2950E+00        5.4000E-02        7.1000E+00        2.8700E-01
        2.3060E+00        5.4000E-02        7.1986E+00        3.0780E-01
        2.3170E+00        7.4000E-02        7.2044E+00        2.1040E-01
        2.3290E+00        7.4000E-02        6.7070E+00        1.9240E-01
        2.3410E+00        7.4000E-02        7.0355E+00        2.0740E-01
        2.3520E+00        7.5000E-02        6.9645E+00        1.8050E-01
        2.3640E+00        7.9000E-02        6.5456E+00        1.6680E-01
        2.3760E+00        7.7000E-02        6.8911E+00        1.6800E-01
        2.3870E+00        7.5000E-02        7.0474E+00        1.6860E-01
        2.4000E+00        7.8000E-02        6.7931E+00        1.5300E-01
        2.4120E+00        7.9000E-02        6.8590E+00        1.5760E-01
        2.4240E+00        7.8000E-02        6.7221E+00        1.6460E-01
        2.4370E+00        8.0000E-02        6.9483E+00        1.6560E-01
        2.4490E+00        8.1000E-02        6.8572E+00        1.5530E-01
        2.4620E+00        7.9000E-02        6.7598E+00        1.5150E-01
        2.4740E+00        8.1000E-02        6.6566E+00        1.3870E-01
        2.4870E+00        8.1000E-02        7.0151E+00        1.4900E-01
        2.5000E+00        8.5000E-02        6.8407E+00        1.4260E-01
        2.5130E+00        8.2000E-02        6.8921E+00        1.3920E-01
        2.5250E+00        8.2000E-02        6.7757E+00        1.3180E-01
        2.5390E+00        7.9000E-02        6.8858E+00        1.4070E-01
        2.5520E+00        8.5000E-02        6.7489E+00        1.3630E-01
        2.5660E+00        8.5000E-02        6.8176E+00        1.4000E-01
        2.5800E+00        8.5000E-02        6.8102E+00        1.3030E-01
        2.5940E+00        8.7000E-02        6.8791E+00        1.3510E-01
        2.6080E+00        8.8000E-02        6.7279E+00        1.2700E-01
        2.6220E+00        8.6000E-02        6.5923E+00        1.1910E-01
        2.6360E+00        8.8000E-02        6.7727E+00        1.2930E-01
        2.6510E+00        9.0000E-02        6.5956E+00        1.2520E-01
        2.6650E+00        8.8000E-02        6.7709E+00        1.2470E-01
        2.6790E+00        9.0000E-02        6.3401E+00        1.1480E-01
        2.6930E+00        8.8000E-02        6.5114E+00        1.1620E-01
        2.7080E+00        9.1000E-02        6.4847E+00        1.1220E-01
        2.7230E+00        9.2000E-02        6.7402E+00        1.1810E-01
        2.7380E+00        9.3000E-02        6.6881E+00        1.2380E-01
        2.7540E+00        9.4000E-02        6.6670E+00        1.1780E-01
        2.7700E+00        9.3000E-02        6.5889E+00        1.1590E-01
        2.7850E+00        9.7000E-02        6.5031E+00        1.0930E-01
        2.8010E+00        9.6000E-02        6.5230E+00        1.1060E-01
        2.8180E+00        9.7000E-02        6.4153E+00        1.0590E-01
        2.8340E+00        9.9000E-02        6.5326E+00        1.0770E-01
        2.8510E+00        9.7000E-02        6.6809E+00        1.1320E-01
        2.8680E+00        9.7000E-02        6.5977E+00        1.1190E-01
        2.8840E+00        9.9000E-02        6.6933E+00        1.1090E-01
        2.9000E+00        1.0000E-01        6.6217E+00        1.1060E-01
        2.9170E+00        1.0200E-01        6.5881E+00        1.0560E-01
        2.9330E+00        1.0200E-01        6.3175E+00        9.6800E-02
        2.9500E+00        1.0100E-01        6.4680E+00        1.0250E-01
        2.9680E+00        1.0300E-01        6.6555E+00        1.0850E-01
        2.9860E+00        1.0500E-01        6.3826E+00        1.0050E-01
        3.0030E+00        1.0300E-01        6.5142E+00        1.0010E-01
        3.0210E+00        1.0800E-01        6.4417E+00        9.9900E-02
        3.0380E+00        1.0600E-01        6.4650E+00        1.0200E-01
        3.0560E+00        1.0800E-01        6.2544E+00        9.5300E-02
        3.0730E+00        1.0700E-01        6.3945E+00        9.8900E-02
        3.0910E+00        1.1000E-01        6.3937E+00        9.7000E-02
        3.1100E+00        1.0900E-01        6.3994E+00        9.7600E-02
        3.1280E+00        1.1000E-01        6.3331E+00        9.4300E-02
        3.1460E+00        1.1300E-01        6.3162E+00        9.2300E-02
        3.1640E+00        1.1600E-01        6.3773E+00        9.4000E-02
        3.1830E+00        1.1600E-01        6.2542E+00        9.5200E-02
        3.2030E+00        1.1400E-01        6.1507E+00        9.2000E-02
        3.2220E+00        1.1600E-01        6.2571E+00        8.9900E-02
        3.2410E+00        1.1400E-01        6.3355E+00        9.2800E-02
        3.2610E+00        1.1600E-01        6.3972E+00        9.2000E-02
        3.2810E+00        1.2000E-01        6.2044E+00        8.8900E-02
        3.3020E+00        1.2100E-01        6.1160E+00        8.6200E-02
        3.3220E+00        1.2300E-01        6.1469E+00        8.7400E-02
        3.3420E+00        1.2200E-01        6.2083E+00        8.8300E-02
        3.3620E+00        1.2200E-01        6.3562E+00        8.5300E-02
        3.3830E+00        1.2400E-01        6.2491E+00        8.4500E-02
        3.4030E+00        1.2600E-01        6.1140E+00        8.4500E-02
        3.4240E+00        1.2600E-01        6.0742E+00        8.3900E-02
        3.4470E+00        1.2800E-01        5.9804E+00        8.0500E-02
        3.4700E+00        1.2600E-01        6.0390E+00        8.2500E-02
        3.4930E+00        1.3300E-01        5.9054E+00        8.0600E-02
        3.5160E+00        1.3200E-01        5.9978E+00        8.1600E-02
        3.5390E+00        1.3300E-01        5.9190E+00        7.9000E-02
        3.5630E+00        1.3300E-01        5.9218E+00        7.9100E-02
        3.5860E+00        1.3600E-01        6.0654E+00        8.1900E-02
        3.6090E+00        1.3700E-01        5.9109E+00        7.9000E-02
        3.6330E+00        1.3500E-01        5.8530E+00        7.9800E-02
        3.6580E+00        1.4000E-01        5.9223E+00        8.0800E-02
        3.6820E+00        1.4300E-01        5.8391E+00        7.9400E-02
        3.7060E+00        1.4200E-01        5.9228E+00        8.0600E-02
        3.7310E+00        1.4300E-01        5.8024E+00        7.7200E-02
        3.7550E+00        1.4400E-01        5.9211E+00        7.9200E-02
        3.7800E+00        1.4400E-01        5.9235E+00        7.9400E-02
        3.8050E+00        1.4400E-01        5.9351E+00        7.8700E-02
        3.8310E+00        1.4500E-01        5.7927E+00        7.8700E-02
        3.8560E+00        1.4800E-01        5.7296E+00        7.6400E-02
        3.8820E+00        1.5000E-01        5.6596E+00        7.7300E-02
        3.9090E+00        1.5200E-01        5.7538E+00        7.7800E-02
        3.9340E+00        1.5200E-01        5.8244E+00        8.0700E-02
        3.9610E+00        1.5500E-01        5.8405E+00        8.0000E-02
        3.9880E+00        1.5900E-01        5.8803E+00        7.9600E-02
        4.0140E+00        1.5900E-01        5.8010E+00        7.9900E-02
        4.0430E+00        1.6100E-01        5.7326E+00        7.6000E-02
        4.0710E+00        1.6000E-01        5.7516E+00        7.6100E-02
        4.0990E+00        1.6400E-01        5.6748E+00        7.5700E-02
        4.1280E+00        1.6500E-01        5.5681E+00        7.5100E-02
        4.1560E+00        1.6700E-01        5.6938E+00        7.4600E-02
        4.1850E+00        1.6700E-01        5.5533E+00        7.4200E-02
        4.2140E+00        1.6800E-01        5.6502E+00        7.2700E-02
        4.2430E+00        1.7000E-01        5.5878E+00        7.0400E-02
        4.2730E+00        1.7200E-01        5.6208E+00        7.1000E-02
        4.3030E+00        1.7600E-01        5.5966E+00        6.8200E-02
        4.3340E+00        1.7300E-01        5.5675E+00        7.0900E-02
        4.3650E+00        1.7900E-01        5.5338E+00        7.1200E-02
        4.3960E+00        1.8100E-01        5.5129E+00        6.9100E-02
        4.4280E+00        1.8200E-01        5.5286E+00        6.9800E-02
        4.4590E+00        1.8100E-01        5.5374E+00        6.8200E-02
        4.4910E+00        1.8500E-01        5.4785E+00        6.7200E-02
        4.5220E+00        1.8600E-01        5.5778E+00        6.7300E-02
        4.5540E+00        1.9100E-01        5.3451E+00        6.5400E-02
        4.5880E+00        1.9100E-01        5.4239E+00        6.7900E-02
        4.6220E+00        1.9300E-01        5.2356E+00        6.8500E-02
        4.6550E+00        1.9400E-01        5.2717E+00        6.9400E-02
        4.6900E+00        1.9600E-01        5.2982E+00        6.9300E-02
        4.7250E+00        2.0000E-01        5.3601E+00        7.1700E-02
        4.7600E+00        2.0100E-01        5.2959E+00        7.1100E-02
        4.7960E+00        2.0100E-01        5.3852E+00        7.3500E-02
        4.8320E+00        2.0700E-01        5.1946E+00        7.3600E-02
        4.8680E+00        2.0900E-01        5.1603E+00        7.3500E-02
