# entry-subent-pointer  : 20337-002-0 
# EXFOR reaction        : ['57-LA-0', ['N,EL'], '57-LA-0,,DA'] 
# incident energy       : 3.07e+00 MeV 
# target                : La-0 
# product               : La-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Tanaka 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,179,513,1972) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20337.x4 
# nds                   : https://nds.iaea.org/EXFOR/20337
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.68000E-01      0.00000E+00      5.37000E-02      2.30000E-03
     -7.69000E-01      0.00000E+00      7.37000E-02      2.50000E-03
     -6.47000E-01      0.00000E+00      8.96000E-02      2.80000E-03
     -5.05000E-01      0.00000E+00      9.89000E-02      3.00000E-03
     -3.48000E-01      0.00000E+00      6.73000E-02      2.40000E-03
     -1.81000E-01      0.00000E+00      2.46000E-02      1.90000E-03
     -7.00000E-03      0.00000E+00      1.42000E-02      1.80000E-03
      1.67000E-01      0.00000E+00      2.84000E-02      2.20000E-03
      3.36000E-01      0.00000E+00      8.93000E-02      3.20000E-03
      4.95000E-01      0.00000E+00      1.67100E-01      5.40000E-03
      6.39000E-01      0.00000E+00      3.45400E-01      9.80000E-03
      7.63000E-01      0.00000E+00      8.43300E-01      2.50000E-02
      8.64000E-01      0.00000E+00      1.56900E+00      4.00000E-02
