# entry-subent-pointer  : D4016-004-0 
# EXFOR reaction        : ['42-MO-92', ['A,X'], '43-TC-94-M,,SIG'] 
# incident energy       : 1.85e+01 MeV - 2.68e+01 MeV 
# target                : Mo-92 
# product               : Tc-94-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.-O.Denzler 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,RCA,68,13,1995) 
# year                  : 1995 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4016.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4016
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.85000E+01      4.00000E-01      1.00000E-03      3.40000E-04
      1.93000E+01      4.00000E-01      3.30000E-03      1.20000E-03
      2.03000E+01      4.00000E-01      9.00000E-03      2.00000E-03
      2.12000E+01      3.00000E-01      3.00000E-02      7.00000E-03
      2.22000E+01      3.00000E-01      3.80000E-02      7.00000E-03
      2.28000E+01      3.00000E-01      1.28000E-01      2.20000E-02
      2.31000E+01      3.00000E-01      1.11000E-01      1.60000E-02
      2.43000E+01      3.00000E-01      1.70000E-01      3.70000E-02
      2.48000E+01      3.00000E-01      1.74000E-01      4.00000E-02
      2.59000E+01      3.00000E-01      3.11000E-01      7.00000E-02
      2.68000E+01      3.00000E-01      2.14000E-01      3.80000E-02
