# entry-subent-pointer  : 13589-002-0 
# EXFOR reaction        : ['45-RH-103', ['N,EL'], '45-RH-103,,DA'] 
# incident energy       : 6.5050e+00 MeV 
# target                : Rh-103 
# product               : Rh-103 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,JP/G,20,795,9405) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13589.x4 
# nds                   : https://nds.iaea.org/EXFOR/13589
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.73700E+01      0.00000E+00      2.47000E+00      1.05197E-01
      2.13200E+01      0.00000E+00      1.77900E+00      8.73845E-02
      2.52800E+01      0.00000E+00      1.13900E+00      6.67226E-02
      2.72700E+01      0.00000E+00      8.58900E-01      5.61205E-02
      2.92500E+01      0.00000E+00      6.14700E-01      4.58628E-02
      3.12400E+01      0.00000E+00      4.53600E-01      3.66554E-02
      3.52200E+01      0.00000E+00      1.91200E-01      2.00760E-02
      3.92100E+01      0.00000E+00      6.00100E-02      7.71729E-03
      4.26900E+01      0.00000E+00      2.75200E-02      2.99968E-03
      4.66800E+01      0.00000E+00      3.99200E-02      4.07982E-03
      5.06700E+01      0.00000E+00      8.29200E-02      5.56642E-03
      5.46600E+01      0.00000E+00      1.37200E-01      5.78710E-03
      5.81500E+01      0.00000E+00      1.60900E-01      5.40785E-03
      6.21500E+01      0.00000E+00      1.78400E-01      5.36627E-03
      6.61400E+01      0.00000E+00      1.76400E-01      5.45429E-03
      7.01300E+01      0.00000E+00      1.51300E-01      5.17143E-03
      7.36200E+01      0.00000E+00      1.31700E-01      4.96904E-03
      7.76200E+01      0.00000E+00      9.80400E-02      4.30494E-03
      8.16100E+01      0.00000E+00      6.57800E-02      3.47845E-03
      8.56100E+01      0.00000E+00      3.81500E-02      2.99973E-03
      8.91000E+01      0.00000E+00      2.38200E-02      3.00132E-03
      9.30900E+01      0.00000E+00      1.33200E-02      2.99966E-03
      9.70900E+01      0.00000E+00      9.91800E-03      3.00019E-03
      1.01100E+02      0.00000E+00      1.04200E-02      2.99992E-03
      1.05100E+02      0.00000E+00      1.49100E-02      3.00138E-03
      1.09100E+02      0.00000E+00      2.17200E-02      2.99953E-03
      1.13100E+02      0.00000E+00      2.74200E-02      2.99975E-03
      1.17100E+02      0.00000E+00      3.52400E-02      3.00033E-03
      1.20000E+02      0.00000E+00      3.79300E-02      2.99988E-03
      1.24000E+02      0.00000E+00      4.46100E-02      3.00002E-03
      1.28000E+02      0.00000E+00      4.20100E-02      2.99993E-03
      1.32000E+02      0.00000E+00      3.69000E-02      3.00034E-03
      1.35500E+02      0.00000E+00      3.23700E-02      3.00038E-03
      1.39500E+02      0.00000E+00      2.84200E-02      2.99831E-03
      1.43500E+02      0.00000E+00      2.05700E-02      3.00116E-03
      1.45500E+02      0.00000E+00      1.71300E-02      2.99946E-03
      1.47500E+02      0.00000E+00      1.39400E-02      3.00128E-03
      1.49400E+02      0.00000E+00      1.30600E-02      2.99988E-03
      1.53400E+02      0.00000E+00      9.96500E-03      2.99947E-03
      1.57400E+02      0.00000E+00      1.03600E-02      3.00129E-03
