# entry-subent-pointer  : 11287-028-0 
# EXFOR reaction        : ['45-RH-103', ['N,EL'], '45-RH-103,,DA'] 
# incident energy       : 6.04e+00 MeV 
# target                : Rh-103 
# product               : Rh-103 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.M.Wilenzick 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (J,NP,62,511,1965) 
# year                  : 1965 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11287.x4 
# nds                   : https://nds.iaea.org/EXFOR/11287
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.40000E-01      0.00000E+00      1.06600E+00      1.12000E-01
      8.60000E-01      0.00000E+00      3.00000E-01      3.40000E-02
      7.60000E-01      0.00000E+00      9.20000E-02      9.00000E-03
      6.40000E-01      0.00000E+00      5.60000E-02      6.00000E-03
      4.90000E-01      0.00000E+00      8.40000E-02      1.00000E-02
      3.30000E-01      0.00000E+00      1.19000E-01      1.20000E-02
      1.60000E-01      0.00000E+00      7.90000E-02      9.00000E-03
     -1.00000E-02      0.00000E+00      3.70000E-02      5.00000E-03
     -1.80000E-01      0.00000E+00      1.20000E-02      3.00000E-03
     -3.60000E-01      0.00000E+00      2.00000E-02      3.00000E-03
     -5.10000E-01      0.00000E+00      3.40000E-02      3.00000E-03
     -6.50000E-01      0.00000E+00      3.60000E-02      4.00000E-03
     -7.70000E-01      0.00000E+00      2.40000E-02      3.00000E-03
     -8.70000E-01      0.00000E+00      1.10000E-02      2.00000E-03
