# entry-subent-pointer  : 10174--03-4-0 
# EXFOR reaction        : ['6-C-0', ['N,INL'], '6-C-0,,DA'] 
# incident energy       : 6.29e+00 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 4 
# first author          : W.Galati 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR/C,5,1508,197205) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10174.x4 
# nds                   : https://nds.iaea.org/EXFOR/10174
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.34000E+01      5.00000E-01      4.18000E-02      4.90000E-03
      3.49000E+01      5.00000E-01      3.51000E-02      4.00000E-03
      4.64000E+01      5.00000E-01      2.35000E-02      3.10000E-03
      5.76000E+01      5.00000E-01      2.97000E-02      3.00000E-03
      6.86000E+01      5.00000E-01      2.93000E-02      2.60000E-03
      7.93000E+01      5.00000E-01      2.41000E-02      2.70000E-03
      8.96000E+01      5.00000E-01      1.98000E-02      2.10000E-03
      1.00000E+02      5.00000E-01      2.43000E-02      3.70000E-03
      1.09800E+02      5.00000E-01      2.34000E-02      3.40000E-03
      1.19300E+02      5.00000E-01      2.57000E-02      3.70000E-03
      1.28600E+02      5.00000E-01      2.87000E-02      4.20000E-03
      1.37600E+02      5.00000E-01      3.37000E-02      5.00000E-03
      1.46400E+02      5.00000E-01      3.34000E-02      4.80000E-03
      1.55000E+02      5.00000E-01      3.73000E-02      5.00000E-03
