# entry-subent-pointer  : D4260-014-0 
# EXFOR reaction        : (42-MO-0(D,X)40-ZR-89,CUM,SIG) 
# incident energy       : 7.9400e+00 MeV - 4.9510e+01 MeV 
# target                : Mo-0 
# product               : Zr-89 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,274,1,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4260.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4260
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9510E+01        2.0000E-01        2.8400E-02        4.0000E-03
        4.9350E+01        2.1000E-01        2.7900E-02        4.0000E-03
        4.8010E+01        2.1000E-01        1.8500E-02        3.5000E-03
        4.7860E+01        2.2000E-01        2.2800E-02        3.2000E-03
        4.6490E+01        2.4000E-01        1.6800E-02        2.7000E-03
        4.6330E+01        2.4000E-01        1.5100E-02        2.3000E-03
        4.4920E+01        2.5000E-01        1.2300E-02        2.6000E-03
        4.4750E+01        2.5000E-01        1.6000E-02        3.1000E-03
        4.3300E+01        2.6000E-01        1.2400E-02        2.9000E-03
        4.3130E+01        2.7000E-01        1.2100E-02        2.1000E-03
        4.1640E+01        2.8000E-01        9.2000E-03        2.4000E-03
        4.1470E+01        2.9000E-01        1.0000E-02        2.2000E-03
        3.9930E+01        3.1000E-01        8.4000E-03        2.9000E-03
        3.9740E+01        3.3000E-01        6.4000E-03        2.1000E-03
        3.8540E+01        2.0000E-01        7.7000E-03        9.0000E-04
        3.8320E+01        2.0000E-01        7.2000E-03        8.0000E-04
        3.8140E+01        3.6000E-01        6.7000E-03        1.9000E-03
        3.7960E+01        3.8000E-01        7.1000E-03        1.9000E-03
        3.6310E+01        4.0000E-01        6.9000E-03        1.3000E-03
        3.6110E+01        4.2000E-01        9.0000E-03        1.9000E-03
        3.5670E+01        4.0000E-01        7.8000E-03        9.0000E-04
        3.5560E+01        4.0000E-01        8.2000E-03        9.0000E-04
        3.4390E+01        4.8000E-01        7.8000E-03        1.8000E-03
        3.4190E+01        4.9000E-01        9.0000E-03        1.7000E-03
        3.2860E+01        5.0000E-01        1.0600E-02        1.2000E-03
        3.2400E+01        5.2000E-01        1.2100E-02        2.1000E-03
        3.2380E+01        5.0000E-01        1.1300E-02        1.2000E-03
        3.2190E+01        5.4000E-01        1.0200E-02        1.7000E-03
        3.0300E+01        5.8000E-01        1.1800E-02        3.3000E-03
        3.0080E+01        6.0000E-01        1.1900E-02        2.0000E-03
        2.9860E+01        5.9000E-01        1.3500E-02        1.5000E-03
        2.9270E+01        2.0000E-01        1.1600E-02        1.4000E-03
        2.8950E+01        5.7000E-01        1.4400E-02        1.6000E-03
