# entry-subent-pointer  : D4260-013-0 
# EXFOR reaction        : (42-MO-0(D,X)42-MO-90,CUM,SIG) 
# incident energy       : 3.2380e+01 MeV - 4.9510e+01 MeV 
# target                : Mo-0 
# product               : Mo-90 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,274,1,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4260.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4260
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9510E+01        2.0000E-01        4.0500E-02        4.6000E-03
        4.9350E+01        2.1000E-01        4.0800E-02        4.8000E-03
        4.8010E+01        2.1000E-01        3.9400E-02        4.6000E-03
        4.7860E+01        2.2000E-01        3.9400E-02        4.5000E-03
        4.6490E+01        2.4000E-01        3.6500E-02        4.1000E-03
        4.6330E+01        2.4000E-01        3.7400E-02        4.2000E-03
        4.4920E+01        2.5000E-01        3.2600E-02        3.8000E-03
        4.4750E+01        2.5000E-01        3.1400E-02        3.9000E-03
        4.3300E+01        2.6000E-01        2.6200E-02        3.2000E-03
        4.3130E+01        2.7000E-01        2.3300E-02        2.8000E-03
        4.1640E+01        2.8000E-01        2.0300E-02        2.5000E-03
        4.1470E+01        2.9000E-01        1.8900E-02        2.4000E-03
        3.9930E+01        3.1000E-01        1.2400E-02        1.9000E-03
        3.9740E+01        3.3000E-01        1.2800E-02        2.1000E-03
        3.8540E+01        2.0000E-01        6.0000E-03        8.0000E-04
        3.8320E+01        2.0000E-01        6.3000E-03        1.0000E-03
        3.8140E+01        3.6000E-01        6.2000E-03        1.2000E-03
        3.7960E+01        3.8000E-01        6.8000E-03        1.7000E-03
        3.6310E+01        4.0000E-01        3.0000E-03        6.0000E-04
        3.6110E+01        4.2000E-01        3.9000E-03        1.6000E-03
        3.5670E+01        4.0000E-01        1.8000E-03        7.0000E-04
        3.5560E+01        4.0000E-01        2.0000E-03        4.0000E-04
        3.4390E+01        4.8000E-01        1.3000E-03        8.0000E-04
        3.2380E+01        5.0000E-01        1.2000E-03        3.0000E-04
