# entry-subent-pointer  : D4100-003-0 
# EXFOR reaction        : (42-MO-0(D,X)43-TC-94-G,,SIG) 
# incident energy       : 1.0480e+01 MeV - 2.0290e+01 MeV 
# target                : Mo-0 
# product               : Tc-94-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Sonck 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (C,97TRIEST,2,1637,1997) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4100.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4100
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0480E+01        3.0000E-01        2.0180E-02        0.0000E+00
        1.0920E+01        3.0000E-01        1.7920E-02        0.0000E+00
        1.1360E+01        3.0000E-01        2.3640E-02        0.0000E+00
        1.1780E+01        3.0000E-01        2.6780E-02        0.0000E+00
        1.2190E+01        3.0000E-01        3.1110E-02        0.0000E+00
        1.2600E+01        3.0000E-01        3.2250E-02        0.0000E+00
        1.3000E+01        3.0000E-01        3.2620E-02        0.0000E+00
        1.3380E+01        3.0000E-01        3.3110E-02        0.0000E+00
        1.3760E+01        3.0000E-01        3.4280E-02        0.0000E+00
        1.4140E+01        3.0000E-01        3.9450E-02        0.0000E+00
        1.4500E+01        3.0000E-01        3.8570E-02        0.0000E+00
        1.4860E+01        3.0000E-01        4.7490E-02        0.0000E+00
        1.5220E+01        3.0000E-01        4.1480E-02        0.0000E+00
        1.5570E+01        3.0000E-01        4.4380E-02        0.0000E+00
        1.5910E+01        3.0000E-01        5.0340E-02        0.0000E+00
        1.5920E+01        3.0000E-01        5.2300E-02        0.0000E+00
        1.6250E+01        3.0000E-01        5.0680E-02        0.0000E+00
        1.6260E+01        3.0000E-01        5.2280E-02        0.0000E+00
        1.6590E+01        3.0000E-01        5.5640E-02        0.0000E+00
        1.6920E+01        3.0000E-01        5.7960E-02        0.0000E+00
        1.7250E+01        3.0000E-01        5.6810E-02        0.0000E+00
        1.7570E+01        3.0000E-01        6.4010E-02        0.0000E+00
        1.7880E+01        3.0000E-01        6.5000E-02        0.0000E+00
        1.8190E+01        3.0000E-01        7.5510E-02        0.0000E+00
        1.8500E+01        3.0000E-01        7.2700E-02        0.0000E+00
        1.8810E+01        3.0000E-01        8.1260E-02        0.0000E+00
        1.9110E+01        3.0000E-01        8.2800E-02        0.0000E+00
        1.9410E+01        3.0000E-01        9.0310E-02        0.0000E+00
        1.9710E+01        3.0000E-01        8.6870E-02        0.0000E+00
        2.0000E+01        3.0000E-01        9.2300E-02        0.0000E+00
        2.0290E+01        3.0000E-01        9.4720E-02        0.0000E+00
