# entry-subent-pointer  : O0679-014-0 
# EXFOR reaction        : ['46-PD-104', ['D,INL'], '46-PD-104,PAR,DA'] 
# incident energy       : 5.0700e+01 MeV 
# target                : Pd-104 
# product               : Pd-104 
# level energy          : 2.1940e+00 MeV 
# MF-MT number          : 4 - 663 
# first author          : M.Pignanelli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,NP/A,519,567,1990) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O06/O0679.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0679
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.49000E+00      3.00000E-01      6.33000E-03      1.26600E-04
      9.56000E+00      3.00000E-01      7.96000E-03      1.59200E-04
      1.22700E+01      3.00000E-01      1.05500E-02      2.11000E-04
      1.48500E+01      3.00000E-01      1.28000E-02      2.56000E-04
      1.72900E+01      3.00000E-01      9.83000E-03      1.96600E-04
      2.03300E+01      3.00000E-01      3.80000E-03      7.60000E-05
      2.28700E+01      3.00000E-01      1.75000E-03      3.50000E-05
      2.53300E+01      3.00000E-01      2.28000E-03      4.56000E-05
      2.76500E+01      3.00000E-01      2.67000E-03      5.34000E-05
      3.04500E+01      3.00000E-01      1.39000E-03      2.78000E-05
      3.27300E+01      3.00000E-01      7.01000E-04      1.40200E-05
      3.53200E+01      3.00000E-01      9.62000E-04      1.92400E-05
      3.81800E+01      3.00000E-01      1.52000E-03      3.04000E-05
