# entry-subent-pointer  : A1022--00-4-0 
# EXFOR reaction        : ['2-HE-3', ['P,EL'], '2-HE-3,,DA'] 
# incident energy       : 8.34e+00 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.E.Brolley Jr 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,117,1307,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1022.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1022
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.33000E+01      0.00000E+00      6.12000E-01      1.83600E-02
      1.67000E+01      0.00000E+00      3.18000E-01      9.54000E-03
      2.00000E+01      0.00000E+00      2.70000E-01      8.10000E-03
      2.33000E+01      0.00000E+00      2.50000E-01      7.50000E-03
      2.66000E+01      0.00000E+00      2.63000E-01      7.89000E-03
      2.99000E+01      0.00000E+00      2.60000E-01      7.80000E-03
      3.32000E+01      0.00000E+00      2.56000E-01      7.68000E-03
      3.64000E+01      0.00000E+00      2.41000E-01      7.23000E-03
      3.97000E+01      0.00000E+00      2.45000E-01      7.35000E-03
      4.29000E+01      0.00000E+00      2.36000E-01      7.08000E-03
      4.61000E+01      0.00000E+00      2.17000E-01      6.51000E-03
      5.25000E+01      0.00000E+00      1.87000E-01      5.61000E-03
      5.87000E+01      0.00000E+00      1.67000E-01      5.01000E-03
      6.49000E+01      0.00000E+00      1.38000E-01      4.14000E-03
      7.10000E+01      0.00000E+00      1.09000E-01      3.27000E-03
      7.69000E+01      0.00000E+00      8.90000E-02      2.67000E-03
      8.27000E+01      0.00000E+00      7.20000E-02      2.16000E-03
      8.84000E+01      0.00000E+00      5.45000E-02      1.63500E-03
      9.39000E+01      0.00000E+00      4.32000E-02      1.29600E-03
      9.93000E+01      0.00000E+00      3.50000E-02      1.05000E-03
      1.04500E+02      0.00000E+00      3.02000E-02      9.06000E-04
      1.09600E+02      0.00000E+00      2.64000E-02      7.92000E-04
      1.14500E+02      0.00000E+00      2.76000E-02      8.28000E-04
      1.19300E+02      0.00000E+00      3.26000E-02      9.78000E-04
      1.20000E+02      0.00000E+00      3.44000E-02      1.20400E-03
      1.23900E+02      0.00000E+00      4.03000E-02      1.20900E-03
      1.28400E+02      0.00000E+00      4.86000E-02      1.45800E-03
      1.30000E+02      0.00000E+00      5.35000E-02      1.87250E-03
      1.32700E+02      0.00000E+00      5.84000E-02      1.75200E-03
      1.36900E+02      0.00000E+00      7.07000E-02      2.12100E-03
      1.40000E+02      0.00000E+00      8.44000E-02      2.95400E-03
      1.40900E+02      0.00000E+00      8.03000E-02      2.40900E-03
      1.44900E+02      0.00000E+00      8.88000E-02      2.66400E-03
      1.45000E+02      0.00000E+00      1.09000E-01      3.81500E-03
      1.48700E+02      0.00000E+00      1.05000E-01      3.15000E-03
      1.50000E+02      0.00000E+00      1.24000E-01      4.34000E-03
      1.55000E+02      0.00000E+00      1.40000E-01      4.90000E-03
      1.60000E+02      0.00000E+00      1.60000E-01      5.60000E-03
