# entry-subent-pointer  : A1298--00-2-0 
# EXFOR reaction        : ['2-HE-3', ['P,EL'], '2-HE-3,,DA,,,EXP'] 
# incident energy       : 7.51e+00 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.B.Clegg 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,NP,50,(4),621,196401) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1298.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1298
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.76400E+01      0.00000E+00      2.58700E-01      7.24360E-03
      3.19700E+01      0.00000E+00      2.61700E-01      7.32760E-03
      3.67100E+01      0.00000E+00      2.56900E-01      7.19320E-03
      4.48500E+01      0.00000E+00      2.26100E-01      6.33080E-03
      5.47500E+01      0.00000E+00      1.85200E-01      5.18560E-03
      6.34400E+01      0.00000E+00      1.47200E-01      4.12160E-03
      7.01300E+01      0.00000E+00      1.18600E-01      3.32080E-03
      7.62800E+01      0.00000E+00      9.56900E-02      2.67932E-03
      8.26300E+01      0.00000E+00      7.27000E-02      2.03560E-03
      9.00000E+01      0.00000E+00      5.41400E-02      1.51592E-03
      9.60300E+01      0.00000E+00      4.03100E-02      1.12868E-03
      1.03800E+02      0.00000E+00      3.33300E-02      9.33240E-04
      1.10600E+02      0.00000E+00      3.28600E-02      9.20080E-04
      1.16600E+02      0.00000E+00      3.58600E-02      1.00408E-03
      1.25300E+02      0.00000E+00      5.03400E-02      1.40952E-03
      1.33500E+02      0.00000E+00      7.20200E-02      2.01656E-03
      1.40800E+02      0.00000E+00      9.44700E-02      2.64516E-03
      1.47200E+02      0.00000E+00      1.20200E-01      3.36560E-03
      1.53900E+02      0.00000E+00      1.37800E-01      3.85840E-03
      1.62100E+02      0.00000E+00      1.58700E-01      4.44360E-03
      1.65600E+02      0.00000E+00      1.65200E-01      4.62560E-03
      1.66600E+02      0.00000E+00      1.73700E-01      4.86360E-03
