# entry-subent-pointer  : A1298-002-0 
# EXFOR reaction        : ['2-HE-3', ['P,EL'], '2-HE-3,,DA,,,EXP'] 
# incident energy       : 5.5100e+00 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.B.Clegg 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,NP,50,(4),621,196401) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1298.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1298
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.76400E+01      0.00000E+00      2.36500E-01      6.62200E-03
      3.19700E+01      0.00000E+00      2.43200E-01      6.80960E-03
      3.67100E+01      0.00000E+00      2.38000E-01      6.66400E-03
      4.48500E+01      0.00000E+00      2.17100E-01      6.07880E-03
      5.47500E+01      0.00000E+00      1.83200E-01      5.12960E-03
      6.34400E+01      0.00000E+00      1.47900E-01      4.14120E-03
      7.01300E+01      0.00000E+00      1.21900E-01      3.41320E-03
      7.62800E+01      0.00000E+00      1.00900E-01      2.82520E-03
      8.26300E+01      0.00000E+00      7.99000E-02      2.23720E-03
      9.00000E+01      0.00000E+00      6.34000E-02      1.77520E-03
      9.60300E+01      0.00000E+00      5.47100E-02      1.53188E-03
      1.03800E+02      0.00000E+00      5.14600E-02      1.44088E-03
      1.10600E+02      0.00000E+00      5.60500E-02      1.56940E-03
      1.16600E+02      0.00000E+00      6.66100E-02      1.86508E-03
      1.25300E+02      0.00000E+00      8.85700E-02      2.47996E-03
      1.33500E+02      0.00000E+00      1.18100E-01      3.30680E-03
      1.40800E+02      0.00000E+00      1.41900E-01      3.97320E-03
      1.47200E+02      0.00000E+00      1.67600E-01      4.69280E-03
      1.53900E+02      0.00000E+00      1.96100E-01      5.49080E-03
      1.62100E+02      0.00000E+00      2.17500E-01      6.09000E-03
      1.65600E+02      0.00000E+00      2.25100E-01      6.30280E-03
      1.66600E+02      0.00000E+00      2.32600E-01      6.51280E-03
