# entry-subent-pointer  : C0616--00-2-0 
# EXFOR reaction        : ['2-HE-3', ['P,EL'], '2-HE-3,,DA'] 
# incident energy       : 2.50e+01 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.T.Murdoch 
# institute             : (1CANMNA): University of Manitoba, Cyclotron Laboratory , Winnipeg, Manitoba 
# reference             : (J,PR/C,29,2001,198406) 
# year                  : 1984 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0616.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0616
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.13900E+01      0.00000E+00      1.23200E-01      4.18880E-03
      1.33900E+01      0.00000E+00      1.04500E-01      2.40350E-03
      1.67300E+01      0.00000E+00      1.08300E-01      2.27430E-03
      2.00600E+01      0.00000E+00      1.14100E-01      2.51020E-03
      2.33800E+01      0.00000E+00      1.16200E-01      2.32400E-03
      2.47000E+01      0.00000E+00      1.17900E-01      2.24010E-03
      2.66900E+01      0.00000E+00      1.16500E-01      1.98050E-03
      2.99900E+01      0.00000E+00      1.11800E-01      1.78880E-03
      3.32700E+01      0.00000E+00      1.05100E-01      1.78670E-03
      3.65400E+01      0.00000E+00      9.89000E-02      1.58240E-03
      3.78500E+01      0.00000E+00      9.52000E-02      1.80880E-03
      3.98000E+01      0.00000E+00      8.99000E-02      1.43840E-03
      4.30300E+01      0.00000E+00      8.20000E-02      1.31200E-03
      4.62500E+01      0.00000E+00      7.44000E-02      1.56240E-03
      4.94500E+01      0.00000E+00      6.70000E-02      1.07200E-03
      5.07200E+01      0.00000E+00      6.57000E-02      1.37970E-03
      5.26300E+01      0.00000E+00      6.03000E-02      9.64800E-04
      5.57800E+01      0.00000E+00      5.41000E-02      9.19700E-04
      5.89100E+01      0.00000E+00      4.78000E-02      8.60400E-04
      6.20100E+01      0.00000E+00      4.31000E-02      7.32700E-04
      6.32400E+01      0.00000E+00      3.90000E-02      1.01400E-03
      6.50900E+01      0.00000E+00      3.74000E-02      5.98400E-04
      6.81300E+01      0.00000E+00      3.30000E-02      6.27000E-04
      7.11500E+01      0.00000E+00      2.83000E-02      3.11300E-04
      7.41400E+01      0.00000E+00      2.59000E-02      5.69800E-04
      7.71000E+01      0.00000E+00      2.21000E-02      3.53600E-04
      8.00200E+01      0.00000E+00      1.90000E-02      4.18000E-04
      8.29100E+01      0.00000E+00      1.64000E-02      1.80400E-04
      8.57600E+01      0.00000E+00      1.44000E-02      3.16800E-04
      8.85800E+01      0.00000E+00      1.26000E-02      2.52000E-04
      9.41100E+01      0.00000E+00      9.23000E-03      1.19990E-04
      9.94900E+01      0.00000E+00      6.67000E-03      6.00300E-05
      1.04720E+02      0.00000E+00      4.61000E-03      5.07100E-05
      1.09780E+02      0.00000E+00      3.28000E-03      5.90400E-05
      1.14700E+02      0.00000E+00      2.64000E-03      3.43200E-05
      1.19460E+02      0.00000E+00      2.44000E-03      3.17200E-05
      1.24060E+02      0.00000E+00      2.72000E-03      3.53600E-05
      1.28520E+02      0.00000E+00      3.42000E-03      4.10400E-05
      1.32830E+02      0.00000E+00      4.61000E-03      9.22000E-05
      1.37010E+02      0.00000E+00      6.28000E-03      1.19320E-04
      1.44990E+02      0.00000E+00      1.14000E-02      1.25400E-04
      1.48810E+02      0.00000E+00      1.40000E-02      1.26000E-04
      1.56160E+02      0.00000E+00      1.97000E-02      1.77300E-04
      1.59710E+02      0.00000E+00      2.30000E-02      2.07000E-04
      1.63200E+02      0.00000E+00      2.56000E-02      2.30400E-04
      1.66630E+02      0.00000E+00      2.78000E-02      2.50200E-04
      1.70010E+02      0.00000E+00      2.97000E-02      2.67300E-04
      1.73360E+02      0.00000E+00      3.13000E-02      3.75600E-04
