# entry-subent-pointer  : A1181--00-2-0 
# EXFOR reaction        : ['2-HE-3', ['P,EL'], '2-HE-3,,DA,,,EXP'] 
# incident energy       : 8.00e-01 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Berg 
# institute             : (2GERJLU): Justus Liebig University , Giessen 
# reference             : (J,NP/A,334,(1),21,198001) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1181.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1181
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.00000E+01      0.00000E+00      1.99400E-01      5.30000E-04
      7.00000E+01      0.00000E+00      1.61800E-01      4.60000E-04
      8.00000E+01      0.00000E+00      1.41300E-01      4.20000E-04
      9.00000E+01      0.00000E+00      1.30300E-01      4.00000E-04
      1.00000E+02      0.00000E+00      1.24900E-01      4.00000E-04
      1.10000E+02      0.00000E+00      1.20600E-01      4.00000E-04
      1.20000E+02      0.00000E+00      1.19300E-01      4.00000E-04
      1.30000E+02      0.00000E+00      1.18100E-01      4.00000E-04
      1.40000E+02      0.00000E+00      1.17700E-01      4.10000E-04
      1.50000E+02      0.00000E+00      1.17600E-01      3.60000E-04
      1.60000E+02      0.00000E+00      1.18200E-01      3.40000E-04
      1.70000E+02      0.00000E+00      1.17900E-01      3.20000E-04
