# entry-subent-pointer  : O0679-005-0 
# EXFOR reaction        : ['46-PD-110', ['P,INL'], '46-PD-110,PAR,DA'] 
# incident energy       : 3.0700e+01 MeV 
# target                : Pd-110 
# product               : Pd-110 
# level energy          : 2.0380e+00 MeV 
# MF-MT number          : 4 - 621 
# first author          : M.Pignanelli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,NP/A,519,567,1990) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O06/O0679.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0679
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.02000E+01      2.50000E-01      1.68000E-03      3.36000E-05
      1.16000E+01      2.50000E-01      1.99000E-03      3.98000E-05
      1.66000E+01      2.50000E-01      2.26000E-03      4.52000E-05
      2.01000E+01      2.50000E-01      2.42000E-03      4.84000E-05
      2.40000E+01      2.50000E-01      2.49000E-03      4.98000E-05
      2.78000E+01      2.50000E-01      3.57000E-03      7.14000E-05
      3.28000E+01      2.50000E-01      3.88000E-03      7.76000E-05
      3.61000E+01      2.50000E-01      3.57000E-03      7.14000E-05
      3.99000E+01      2.50000E-01      2.98000E-03      5.96000E-05
      4.43000E+01      2.50000E-01      2.16000E-03      4.32000E-05
      4.75000E+01      2.50000E-01      1.68000E-03      3.36000E-05
      5.20000E+01      2.50000E-01      1.34800E-03      2.69600E-05
      5.58000E+01      2.50000E-01      1.09400E-03      2.18800E-05
      6.02000E+01      2.50000E-01      9.39000E-04      1.87800E-05
      6.44000E+01      2.50000E-01      8.17000E-04      1.63400E-05
      6.85000E+01      2.50000E-01      7.11000E-04      1.42200E-05
      7.20000E+01      2.50000E-01      6.63000E-04      1.32600E-05
      7.62000E+01      2.50000E-01      6.27000E-04      1.25400E-05
      8.05000E+01      2.50000E-01      5.02000E-04      1.00400E-05
      8.44000E+01      2.50000E-01      3.96000E-04      7.92000E-06
      8.80000E+01      2.50000E-01      2.80000E-04      5.60000E-06
