# entry-subent-pointer  : D0560--02-9-0 
# EXFOR reaction        : ['29-CU-0', ['A,EL'], '29-CU-0,,DA'] 
# incident energy       : 2.47e+01 MeV 
# target                : Cu-0 
# product               : Cu-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Budzanowski 
# institute             : (3POLIFJ): Niewodniczanski Instytut Fizyki Jadrowej, Krakow 
# reference             : (J,PL,11,(1),74,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0560.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0560
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.25000E+01      0.00000E+00      8.64400E+01      3.11000E+00
      1.50000E+01      0.00000E+00      4.09300E+01      1.18000E+00
      1.75000E+01      0.00000E+00      1.80700E+01      4.50000E-01
      2.00000E+01      0.00000E+00      9.07500E+00      2.08000E-01
      2.25000E+01      0.00000E+00      4.94200E+00      1.03000E-01
      2.50000E+01      0.00000E+00      3.21300E+00      6.10000E-02
      2.75000E+01      0.00000E+00      1.79800E+00      3.60000E-02
      3.00000E+01      0.00000E+00      8.52200E-01      1.53000E-02
      3.25000E+01      0.00000E+00      5.00200E-01      8.00000E-03
      3.50000E+01      0.00000E+00      3.98600E-01      4.80000E-03
      3.75000E+01      0.00000E+00      2.88700E-01      4.90000E-03
      4.00000E+01      0.00000E+00      1.77200E-01      4.60000E-03
      4.25000E+01      0.00000E+00      9.15200E-02      2.29000E-03
      4.50000E+01      0.00000E+00      6.04200E-02      6.60000E-04
      4.75000E+01      0.00000E+00      4.83600E-02      5.30000E-04
      5.00000E+01      0.00000E+00      4.64100E-02      6.50000E-04
      5.25000E+01      0.00000E+00      3.42300E-02      8.20000E-04
      5.50000E+01      0.00000E+00      2.12700E-02      4.20000E-04
      5.75000E+01      0.00000E+00      1.01100E-02      2.00000E-04
      6.00000E+01      0.00000E+00      8.01300E-03      1.44000E-04
      6.25000E+01      0.00000E+00      9.07800E-03      1.72000E-04
      6.50000E+01      0.00000E+00      9.27200E-03      9.20000E-05
      6.75000E+01      0.00000E+00      6.43700E-03      9.60000E-05
      7.00000E+01      0.00000E+00      3.56300E-03      9.90000E-05
      7.25000E+01      0.00000E+00      1.50500E-03      4.20000E-05
      7.50000E+01      0.00000E+00      1.19300E-03      1.20000E-05
      7.75000E+01      0.00000E+00      2.45900E-03      2.40000E-05
      8.00000E+01      0.00000E+00      2.20100E-03      2.60000E-05
      8.25000E+01      0.00000E+00      1.96200E-03      1.90000E-05
      8.50000E+01      0.00000E+00      1.33100E-03      4.20000E-05
      8.75000E+01      0.00000E+00      6.18300E-04      2.72000E-05
      9.00000E+01      0.00000E+00      2.41400E-04      1.03000E-05
      9.25000E+01      0.00000E+00      2.17700E-04      1.06000E-05
      9.50000E+01      0.00000E+00      3.43600E-04      1.17000E-05
      9.75000E+01      0.00000E+00      4.31100E-04      1.29000E-05
      1.00000E+02      0.00000E+00      4.26400E-04      9.80000E-06
      1.02500E+02      0.00000E+00      3.23100E-04      1.32000E-05
      1.05000E+02      0.00000E+00      1.92400E-04      7.90000E-06
      1.07500E+02      0.00000E+00      1.10200E-04      5.40000E-06
      1.10000E+02      0.00000E+00      7.87300E-05      3.78000E-06
      1.12500E+02      0.00000E+00      7.39700E-05      3.77000E-06
      1.15000E+02      0.00000E+00      8.30700E-05      4.48000E-06
      1.17500E+02      0.00000E+00      8.08000E-05      3.31000E-06
      1.20000E+02      0.00000E+00      6.82400E-05      3.00000E-06
