# entry-subent-pointer  : E2250--01-3-0 
# EXFOR reaction        : ['29-CU-0', ['A,EL'], '29-CU-0,,DA'] 
# incident energy       : 2.84e+01 MeV 
# target                : Cu-0 
# product               : Cu-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : I.Kumabe 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,21,413,1966) 
# year                  : 1966 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2250.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2250
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.57900E+01      1.00000E+00      5.81700E-01              NAN
      2.88800E+01      1.00000E+00      2.91500E-01              NAN
      2.96600E+01      1.00000E+00      2.84800E-01              NAN
      3.17300E+01      1.00000E+00      2.27100E-01              NAN
      3.21300E+01      1.00000E+00      2.20100E-01              NAN
      3.42500E+01      1.00000E+00      1.57900E-01              NAN
      3.43500E+01      1.00000E+00      1.59700E-01              NAN
      3.69600E+01      1.00000E+00      9.17400E-02              NAN
      3.69900E+01      1.00000E+00      9.08900E-02              NAN
      3.97700E+01      1.00000E+00      3.82000E-02              NAN
      4.24500E+01      1.00000E+00      3.04700E-02              NAN
      4.49600E+01      1.00000E+00      3.11600E-02              NAN
      4.76400E+01      1.00000E+00      2.51300E-02              NAN
      4.99500E+01      1.00000E+00      1.08500E-02              NAN
      5.27000E+01      1.00000E+00      3.93800E-03              NAN
      5.52100E+01      1.00000E+00      4.36000E-03              NAN
      5.81800E+01      1.00000E+00      6.52700E-03              NAN
      6.07100E+01      1.00000E+00      5.69600E-03              NAN
      6.30000E+01      1.00000E+00      2.99200E-03              NAN
      6.54900E+01      1.00000E+00      8.55800E-04              NAN
      6.83400E+01      1.00000E+00      5.02500E-04              NAN
      7.10700E+01      1.00000E+00      1.11800E-03              NAN
      7.34200E+01      1.00000E+00      1.37600E-03              NAN
