# entry-subent-pointer  : D0083-006-0 
# EXFOR reaction        : (34-SE-76(P,X)33-AS-72,,SIG) 
# incident energy       : 2.0273e+01 MeV - 3.9878e+01 MeV 
# target                : Se-76 
# product               : As-72 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kovacs 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,ARI,36,635,1985) 
# year                  : 1985 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D00/D0083.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0083
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0273E+01        3.0000E-02        7.1022E-03        1.6353E-03
        2.0665E+01        3.0000E-02        5.6888E-03        1.4181E-03
        2.1715E+01        3.0000E-02        1.2184E-02        1.6981E-03
        2.2040E+01        3.0000E-02        1.2766E-02        2.5819E-03
        2.2680E+01        3.0000E-02        2.1537E-02        4.5554E-03
        2.3208E+01        3.0000E-02        2.7770E-02        4.8550E-03
        2.4718E+01        3.0000E-02        3.2964E-02        8.5347E-03
        2.5753E+01        3.0000E-02        3.9398E-02        1.1744E-02
        2.6820E+01        3.0000E-02        4.2947E-02        9.0814E-03
        2.7615E+01        3.0000E-02        5.4141E-02        1.0453E-02
        2.8797E+01        3.0000E-02        6.8298E-02        1.7026E-02
        2.9837E+01        3.0000E-02        6.5844E-02        9.1766E-03
        3.0405E+01        3.0000E-02        5.8292E-02        1.4528E-02
        3.2070E+01        3.0000E-02        5.3726E-02        1.0866E-02
        3.2757E+01        3.0000E-02        4.6490E-02        7.3013E-03
        3.3789E+01        3.0000E-02        6.0459E-02        9.4916E-03
        3.4782E+01        3.0000E-02        3.7057E-02        5.4898E-03
        3.5820E+01        3.0000E-02        3.7988E-02        4.9033E-03
        3.7999E+01        3.0000E-02        2.5192E-02        3.9535E-03
        3.8776E+01        3.0000E-02        2.0504E-02        2.6802E-03
        3.9878E+01        3.0000E-02        1.8450E-02        2.7333E-03
