# entry-subent-pointer  : O0200-015-0 
# EXFOR reaction        : ['62-SM-144', ['P,EL'], '62-SM-144,,DA,,,EXP'] 
# incident energy       : 8.00e+02 MeV 
# target                : Sm-144 
# product               : Sm-144 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.M.Gazzaly 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,25,408,82) 
# year                  : 1982 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0200.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0200
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.49000E+00      7.00000E-02      1.68000E+00      6.72000E-02
      5.98000E+00      7.00000E-02      2.20000E+00      8.80000E-02
      6.33000E+00      7.00000E-02      2.15000E+00      8.60000E-02
      6.97000E+00      7.00000E-02      2.20000E+00      8.80000E-02
      7.27000E+00      7.00000E-02      1.28000E+00      5.12000E-02
      7.46000E+00      7.00000E-02      9.70000E-01      3.88000E-02
      7.96000E+00      7.00000E-02      6.52000E-01      2.60800E-02
      8.45000E+00      7.00000E-02      3.13000E-01      1.25200E-02
      8.94000E+00      7.00000E-02      1.59000E-01      6.36000E-03
      9.43000E+00      7.00000E-02      1.01000E-01      4.04000E-03
      9.93000E+00      7.00000E-02      1.01000E-01      4.04000E-03
      1.04200E+01      7.00000E-02      1.34000E-01      5.36000E-03
      1.09100E+01      7.00000E-02      1.78000E-01      7.12000E-03
      1.14100E+01      7.00000E-02      1.78000E-01      7.12000E-03
      1.19000E+01      7.00000E-02      1.34000E-01      5.36000E-03
      1.23900E+01      7.00000E-02      1.01000E-01      4.04000E-03
      1.28800E+01      7.00000E-02      5.76000E-02      2.30400E-03
      1.33800E+01      7.00000E-02      4.35000E-02      1.74000E-03
      1.38700E+01      7.00000E-02      1.86000E-02      7.44000E-04
      1.41200E+01      7.00000E-02      1.40000E-02      5.60000E-04
      1.43600E+01      7.00000E-02      1.41000E-02      5.64000E-04
      1.48600E+01      7.00000E-02      1.41000E-02      5.64000E-04
      1.58400E+01      7.00000E-02      2.47000E-02      9.88000E-04
      1.63300E+01      7.00000E-02      2.21000E-02      8.84000E-04
      1.70700E+01      7.00000E-02      1.87000E-02      7.48000E-04
      1.73200E+01      7.00000E-02      1.41000E-02      5.64000E-04
      1.83000E+01      7.00000E-02      6.03000E-03      2.41200E-04
      1.88000E+01      7.00000E-02      3.43000E-03      1.37200E-04
      1.90900E+01      7.00000E-02      2.38000E-03      9.52000E-05
      1.92900E+01      7.00000E-02      1.95000E-03      7.80000E-05
      1.97800E+01      7.00000E-02      2.59000E-03      1.03600E-04
      2.07700E+01      7.00000E-02      3.43000E-03      1.37200E-04
      2.10600E+01      7.00000E-02      3.43000E-03      1.37200E-04
      2.17500E+01      7.00000E-02      2.59000E-03      1.03600E-04
      2.22500E+01      7.00000E-02      2.59000E-03      1.03600E-04
      2.30400E+01      7.00000E-02      8.40000E-04      3.36000E-05
      2.32300E+01      7.00000E-02      6.32000E-04      2.52800E-05
      2.37300E+01      7.00000E-02      3.59000E-04      1.43600E-05
      2.42200E+01      7.00000E-02      2.71000E-04      1.08400E-05
      2.47100E+01      7.00000E-02      2.71000E-04      1.08400E-05
      2.57000E+01      7.00000E-02      3.59000E-04      1.43600E-05
      2.61900E+01      7.00000E-02      3.60000E-04      1.44000E-05
      2.66800E+01      7.00000E-02      2.71000E-04      1.08400E-05
      2.71800E+01      7.00000E-02      2.05000E-04      8.20000E-06
      2.76700E+01      7.00000E-02      1.16000E-04      4.64000E-06
      2.81600E+01      7.00000E-02      6.61000E-05      2.64400E-06
      2.86400E+01      7.00000E-02      4.99000E-05      1.99600E-06
      2.86500E+01      7.00000E-02      3.76000E-05      1.50400E-06
      2.91500E+01      7.00000E-02      3.76000E-05      1.50400E-06
