# entry-subent-pointer  : A0651--00-5-0 
# EXFOR reaction        : ['7-N-14', ['P,G'], '8-O-15,PAR,SIG,,SFC'] 
# incident energy       : 4.63e-01 MeV - 3.59e+00 MeV 
# target                : N-14 
# product               : O-15 
# level energy          : 6.86e+00 MeV 
# MF-MT number          : 3 - ['54'] 
# first author          : U.Schroeder 
# institute             : (2GERMST): Westfaelische Wilhelms-Universitaet Muenster,Muenster 
# reference             : (J,NP/A,467,240,1987) 
# year                  : 1987 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0651.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0651
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.63000E-01      0.00000E+00      4.10000E+01      1.40000E+01
      5.61000E-01      0.00000E+00      7.04000E+01      9.90000E+00
      5.92000E-01      0.00000E+00      3.66000E+01      4.70000E+00
      6.67000E-01      0.00000E+00      6.12000E+01      5.40000E+00
      7.11000E-01      0.00000E+00      6.59000E+01      5.30000E+00
      7.72000E-01      0.00000E+00      5.70000E+01      1.00000E+01
      8.13000E-01      0.00000E+00      6.04000E+01      5.60000E+00
      8.65000E-01      0.00000E+00      6.05000E+01      4.70000E+00
      9.29000E-01      0.00000E+00      6.51000E+01      4.60000E+00
      9.79000E-01      0.00000E+00      6.40000E+01      1.20000E+01
      9.98000E-01      0.00000E+00      1.00000E+02      1.30000E+01
      1.02400E+00      0.00000E+00      1.26000E+02      2.60000E+01
      1.04000E+00      0.00000E+00      1.33000E+02      1.50000E+01
      1.05800E+00      0.00000E+00      6.65000E+02      5.70000E+01
      1.06300E+00      0.00000E+00      1.08800E+03      8.40000E+01
      1.06800E+00      0.00000E+00      1.18300E+03      8.90000E+01
      1.07800E+00      0.00000E+00      2.66000E+02      2.90000E+01
      1.09400E+00      0.00000E+00      5.70000E+01      1.20000E+01
      1.10900E+00      0.00000E+00      1.15000E+02      3.10000E+01
      1.13800E+00      0.00000E+00      1.16000E+02      3.40000E+01
      1.18800E+00      0.00000E+00      8.20000E+01      1.20000E+01
      1.23800E+00      0.00000E+00      1.04000E+02      2.30000E+01
      1.33700E+00      0.00000E+00      7.70000E+01      2.00000E+01
      1.38900E+00      0.00000E+00      1.20000E+02      2.40000E+01
      1.48800E+00      0.00000E+00      1.12000E+02      2.20000E+01
      1.51300E+00      0.00000E+00      8.50000E+01      1.80000E+01
      1.53700E+00      0.00000E+00      9.20000E+01      2.20000E+01
      1.56100E+00      0.00000E+00      1.08000E+02      2.00000E+01
      1.58800E+00      0.00000E+00      9.60000E+01      1.80000E+01
      1.63800E+00      0.00000E+00      9.30000E+01      1.80000E+01
      1.68800E+00      0.00000E+00      7.80000E+01      1.00000E+01
      1.78800E+00      0.00000E+00      1.13000E+02      3.70000E+01
      1.83800E+00      0.00000E+00      1.30000E+02      3.30000E+01
      1.88900E+00      0.00000E+00      1.39000E+02      2.10000E+01
      1.93900E+00      0.00000E+00      1.27000E+02      3.00000E+01
      1.98900E+00      0.00000E+00      1.26000E+02      1.90000E+01
      2.03800E+00      0.00000E+00      1.18000E+02      3.00000E+01
      2.08900E+00      0.00000E+00      1.38000E+02      2.00000E+01
      2.11400E+00      0.00000E+00      1.46000E+02      2.30000E+01
      2.13600E+00      0.00000E+00      1.23000E+02      5.20000E+01
      2.18700E+00      0.00000E+00      2.39000E+02      3.60000E+01
      2.21400E+00      0.00000E+00      1.54000E+02      2.50000E+01
      2.23900E+00      0.00000E+00      1.61000E+02      4.90000E+01
      2.28900E+00      0.00000E+00      1.95000E+02      2.80000E+01
      2.31400E+00      0.00000E+00      1.75000E+02      2.90000E+01
      2.38600E+00      0.00000E+00      2.43000E+02      3.20000E+01
      2.41300E+00      0.00000E+00      2.02000E+02      2.90000E+01
      2.48600E+00      0.00000E+00      1.50000E+02      3.40000E+01
      2.51300E+00      0.00000E+00      1.89000E+02      2.90000E+01
      2.53800E+00      0.00000E+00      1.68000E+02      3.50000E+01
      2.58600E+00      0.00000E+00      1.60000E+02      2.80000E+01
      2.63800E+00      0.00000E+00      1.57000E+02      2.80000E+01
      2.68700E+00      0.00000E+00      1.22000E+02      2.60000E+01
      2.73900E+00      0.00000E+00      1.28000E+02      2.80000E+01
      2.78500E+00      0.00000E+00      1.81000E+02      3.20000E+01
      2.88900E+00      0.00000E+00      1.31000E+02      2.10000E+01
      2.93700E+00      0.00000E+00      1.37000E+02      3.40000E+01
      2.98600E+00      0.00000E+00      1.03000E+02      3.40000E+01
      3.08800E+00      0.00000E+00      1.45000E+02      2.70000E+01
      3.13800E+00      0.00000E+00      1.11000E+02      4.20000E+01
      3.23600E+00      0.00000E+00      2.91000E+02      5.30000E+01
      3.28700E+00      0.00000E+00      2.26000E+02      5.10000E+01
      3.33700E+00      0.00000E+00      2.20000E+02      4.80000E+01
      3.36300E+00      0.00000E+00      3.03000E+02      6.20000E+01
      3.38600E+00      0.00000E+00      3.19000E+02      6.70000E+01
      3.41300E+00      0.00000E+00      2.28000E+02      6.50000E+01
      3.43600E+00      0.00000E+00      2.27000E+02      6.20000E+01
      3.48800E+00      0.00000E+00      1.76000E+02      5.70000E+01
      3.53600E+00      0.00000E+00      2.17000E+02      6.30000E+01
      3.58700E+00      0.00000E+00      2.33000E+02      7.50000E+01
