# entry-subent-pointer  : A0210-011-0 
# EXFOR reaction        : ['27-CO-59', ['HE3,X'], '25-MN-56,CUM,SIG'] 
# incident energy       : 2.41e+01 MeV - 1.28e+02 MeV 
# target                : Co-59 
# product               : Mn-56 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NP/A,404,77,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A02/A0210.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0210
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.28100E+02      1.00000E+00      6.64000E-03      5.70000E-04
      1.20900E+02      1.20000E+00      6.61000E-03      5.30000E-04
      1.13200E+02      1.30000E+00      6.58000E-03      5.20000E-04
      1.06600E+02      1.40000E+00      6.63000E-03      5.80000E-04
      9.96000E+01      1.50000E+00      6.23000E-03      4.60000E-04
      9.24000E+01      1.60000E+00      6.16000E-03      4.40000E-04
      8.46000E+01      1.70000E+00      5.56000E-03      4.00000E-04
      7.80000E+01      1.80000E+00      4.92000E-03      3.50000E-04
      7.21000E+01      1.40000E+00      3.69000E-03      3.10000E-04
      7.07000E+01      2.00000E+00      3.94000E-03      3.00000E-04
      6.45000E+01      1.60000E+00      3.04000E-03      2.10000E-04
      6.29000E+01      2.10000E+00      3.09000E-03      2.30000E-04
      5.87000E+01      1.80000E+00      2.96000E-03      2.10000E-04
      5.34000E+01      1.90000E+00      3.25000E-03      2.30000E-04
      4.77000E+01      2.10000E+00      3.76000E-03      2.70000E-04
      4.28000E+01      2.30000E+00      4.28000E-03      3.00000E-04
      3.73000E+01      2.60000E+00      3.81000E-03      2.80000E-04
      3.11000E+01      2.90000E+00      1.40000E-03      1.60000E-04
      2.41000E+01      3.50000E+00      1.04000E-04      3.00000E-05
