# entry-subent-pointer  : 22409-002-0 
# EXFOR reaction        : ['23-V-51', ['N,EL'], '23-V-51,,DA'] 
# incident energy       : 1.39e+01 MeV 
# target                : V-51 
# product               : V-51 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22409.x4 
# nds                   : https://nds.iaea.org/EXFOR/22409
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.30200E+01      0.00000E+00      1.57630E+00      4.57127E-02
      1.66800E+01      0.00000E+00      1.23380E+00      3.94816E-02
      2.17600E+01      0.00000E+00      7.41400E-01      2.74318E-02
      2.49300E+01      0.00000E+00      4.96600E-01      1.78776E-02
      2.51300E+01      0.00000E+00      4.47480E-01      1.61093E-02
      2.87000E+01      0.00000E+00      2.94750E-01      1.20848E-02
      3.29900E+01      0.00000E+00      1.20610E-01      7.71904E-03
      3.40000E+01      0.00000E+00      1.09130E-01      4.91085E-03
      3.75600E+01      0.00000E+00      6.47800E-02      2.52642E-03
      3.77900E+01      0.00000E+00      5.71500E-02      2.22885E-03
      4.19200E+01      0.00000E+00      4.60300E-02      1.47296E-03
      4.64000E+01      0.00000E+00      4.83800E-02      1.49978E-03
      4.73800E+01      0.00000E+00      4.81400E-02      1.54048E-03
      5.06100E+01      0.00000E+00      4.92600E-02      1.57632E-03
      5.08100E+01      0.00000E+00      4.86600E-02      1.50846E-03
      5.43700E+01      0.00000E+00      4.62900E-02      1.52757E-03
      5.85400E+01      0.00000E+00      3.47300E-02      1.28501E-03
      5.95200E+01      0.00000E+00      3.38800E-02      1.28744E-03
      6.27900E+01      0.00000E+00      2.40800E-02      1.08360E-03
      6.68100E+01      0.00000E+00      1.65600E-02      8.44560E-04
      7.14300E+01      0.00000E+00      1.40200E-02      6.58940E-04
      7.25100E+01      0.00000E+00      1.41400E-02      7.07000E-04
      7.76800E+01      0.00000E+00      1.78800E-02      7.15200E-04
      8.16300E+01      0.00000E+00      2.17900E-02      7.84440E-04
      8.40800E+01      0.00000E+00      2.43900E-02      9.75600E-04
      8.99400E+01      0.00000E+00      2.63700E-02      8.70210E-04
      9.38700E+01      0.00000E+00      2.67100E-02      8.81430E-04
      1.02230E+02      0.00000E+00      2.19400E-02      8.11780E-04
      1.06180E+02      0.00000E+00      1.90200E-02      7.79820E-04
      1.14600E+02      0.00000E+00      1.38700E-02      6.93500E-04
      1.17080E+02      0.00000E+00      1.22900E-02      5.03890E-04
      1.18570E+02      0.00000E+00      1.14000E-02      6.84000E-04
      1.23070E+02      0.00000E+00      9.88000E-03      4.74240E-04
      1.29620E+02      0.00000E+00      9.61000E-03      4.32450E-04
      1.35630E+02      0.00000E+00      1.04800E-02      5.03040E-04
      1.42020E+02      0.00000E+00      1.32900E-02      6.37920E-04
      1.47840E+02      0.00000E+00      1.70400E-02      6.98640E-04
      1.54100E+02      0.00000E+00      1.78400E-02      7.49280E-04
      1.59840E+02      0.00000E+00      1.88100E-02      8.27640E-04
