# entry-subent-pointer  : 30464--00-2-0 
# EXFOR reaction        : ['23-V-51', ['N,EL'], '23-V-51,,DA'] 
# incident energy       : 3.40e+00 MeV 
# target                : V-51 
# product               : V-51 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Abdel-Harith 
# institute             : (3DDRTUD): Dresden, Techn.University at Dresden and Pirna 
# reference             : (P,ZFK-315,12,197609) 
# year                  : 1976 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30464.x4 
# nds                   : https://nds.iaea.org/EXFOR/30464
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52000E+01      0.00000E+00      1.42260E+00      2.80200E-01
      2.55000E+01      0.00000E+00      9.79900E-01      1.89500E-01
      3.56000E+01      0.00000E+00      6.64400E-01      1.33900E-01
      4.58000E+01      0.00000E+00      3.71500E-01      7.75000E-02
      6.10000E+01      0.00000E+00      1.33900E-01      2.56000E-02
      7.61000E+01      0.00000E+00      6.03000E-02      1.15000E-02
      9.12000E+01      0.00000E+00      7.59000E-02      1.52000E-02
      1.06100E+02      0.00000E+00      1.02600E-01      1.87000E-02
      1.21000E+02      0.00000E+00      1.04900E-01      1.89000E-02
      1.35900E+02      0.00000E+00      6.71000E-02      1.39000E-02
      1.50700E+02      0.00000E+00      7.30000E-02      1.67000E-02
