# entry-subent-pointer  : 11944-003-0 
# EXFOR reaction        : ['49-IN-0', ['N,G'], ',,SIG'] 
# incident energy       : 1.05e-06 MeV - 2.13e-02 MeV 
# target                : In-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : E.Haddad 
# institute             : (1USAGA): Gulf Energy and Environmental Systems, San Diego, CA 
# reference             : (R,GA-3874,63) 
# year                  : 1963 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11944.x4 
# nds                   : https://nds.iaea.org/EXFOR/11944
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.05000E-06      1.57500E-07      3.95000E+02      0.00000E+00
      1.08000E-06      1.62000E-07      4.47000E+02      0.00000E+00
      1.12000E-06      1.68000E-07      4.95000E+02      0.00000E+00
      1.14000E-06      1.71000E-07      5.70000E+02      0.00000E+00
      1.15000E-06      1.72500E-07      7.20000E+02      0.00000E+00
      1.18000E-06      1.77000E-07      8.85000E+02      0.00000E+00
      1.20000E-06      1.80000E-07      1.09000E+03      0.00000E+00
      1.24000E-06      1.86000E-07      1.48000E+03      0.00000E+00
      1.33000E-06      1.99500E-07      3.33000E+03      0.00000E+00
      1.36000E-06      2.04000E-07      5.60000E+03      0.00000E+00
      1.38000E-06      2.07000E-07      8.35000E+03      0.00000E+00
      1.43000E-06      2.14500E-07      9.20000E+03      0.00000E+00
      1.48000E-06      2.22000E-07      9.00000E+03      0.00000E+00
      1.52000E-06      2.28000E-07      6.70000E+03      0.00000E+00
      1.55300E-06      2.32950E-07      3.70000E+03      0.00000E+00
      1.60000E-06      2.40000E-07      1.85000E+03      0.00000E+00
      1.62000E-06      2.43000E-07      1.12000E+03      0.00000E+00
      1.71000E-06      2.56500E-07      7.35000E+02      0.00000E+00
      1.77000E-06      2.65500E-07      5.15000E+02      0.00000E+00
      1.81000E-06      2.71500E-07      3.80000E+02      0.00000E+00
      1.88000E-06      2.82000E-07      2.60000E+02      0.00000E+00
      1.93000E-06      2.89500E-07      1.80000E+02      0.00000E+00
      1.99000E-06      2.98500E-07      1.43000E+02      0.00000E+00
      2.04000E-06      3.06000E-07      1.13000E+02      0.00000E+00
      2.13000E-06      3.19500E-07      9.20000E+01      0.00000E+00
      2.25000E-06      3.37500E-07      6.00000E+01      0.00000E+00
      2.35000E-06      3.52500E-07      5.10000E+01      0.00000E+00
      2.45000E-06      3.67500E-07      4.10000E+01      0.00000E+00
      2.58000E-06      3.87000E-07      3.35000E+01      0.00000E+00
      2.64000E-06      3.96000E-07      2.95000E+01      0.00000E+00
      2.75000E-06      4.12500E-07      2.60000E+01      0.00000E+00
      2.85000E-06      4.27500E-07      2.39000E+01      0.00000E+00
      2.95000E-06      4.42500E-07      1.84000E+01      0.00000E+00
      3.15000E-06      4.72500E-07      1.95000E+01      0.00000E+00
      3.20000E-06      4.80000E-07      2.00000E+01      0.00000E+00
      3.35000E-06      5.02500E-07      2.15000E+01      0.00000E+00
      3.46000E-06      5.19000E-07      3.30000E+01      0.00000E+00
      3.58000E-06      5.37000E-07      4.50000E+01      0.00000E+00
      3.69000E-06      5.53500E-07      6.80000E+01      0.00000E+00
      3.80000E-06      5.70000E-07      1.78000E+02      0.00000E+00
      3.83000E-06      5.74500E-07      4.80000E+02      0.00000E+00
      3.90000E-06      5.85000E-07      8.20000E+02      0.00000E+00
      3.93000E-06      5.89500E-07      9.20000E+02      0.00000E+00
      4.10000E-06      6.15000E-07      8.90000E+01      0.00000E+00
      4.15000E-06      6.22500E-07      4.40000E+01      0.00000E+00
      4.30000E-06      6.45000E-07      2.45000E+01      0.00000E+00
      4.50000E-06      6.75000E-07      9.70000E+00      0.00000E+00
      4.74000E-06      7.11000E-07      1.30000E+01      0.00000E+00
      4.78000E-06      7.17000E-07      2.09000E+01      0.00000E+00
      4.80000E-06      7.20000E-07      1.50000E+01      0.00000E+00
      4.84000E-06      7.26000E-07      1.38000E+01      0.00000E+00
      4.84000E-06      7.26000E-07      8.80000E+00      0.00000E+00
      4.95000E-06      7.42500E-07      7.18000E+00      0.00000E+00
      5.34000E-06      8.01000E-07      6.20000E+00      0.00000E+00
      5.82000E-06      8.73000E-07      4.60000E+00      0.00000E+00
      6.60000E-06      9.90000E-07      4.40000E+00      0.00000E+00
