# entry-subent-pointer  : 20148-004-0 
# EXFOR reaction        : ['45-RH-103', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.78e-04 MeV - 7.57e-04 MeV 
# target                : Rh-103 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : P.Ribon 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : ((R,CEA-N-1149,1969)=(T,RIBON,196912)) 
# year                  : 1969 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20148.x4 
# nds                   : https://nds.iaea.org/EXFOR/20148
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.77900E-04      0.00000E+00      5.62640E+00      1.08400E-01
      1.77960E-04      0.00000E+00      5.35410E+00      1.04100E-01
      1.78020E-04      0.00000E+00      5.51250E+00      1.06500E-01
      1.78080E-04      0.00000E+00      5.41530E+00      1.05000E-01
      1.78140E-04      0.00000E+00      5.62510E+00      1.08200E-01
      1.78200E-04      0.00000E+00      5.33990E+00      1.03800E-01
      1.78270E-04      0.00000E+00      5.51350E+00      1.06400E-01
      1.78330E-04      0.00000E+00      5.56860E+00      1.07200E-01
      1.78390E-04      0.00000E+00      5.39300E+00      1.04500E-01
      1.78450E-04      0.00000E+00      5.53240E+00      1.06600E-01
      1.78510E-04      0.00000E+00      5.60780E+00      1.07800E-01
      1.78570E-04      0.00000E+00      5.53110E+00      1.06600E-01
      1.78630E-04      0.00000E+00      5.94920E+00      1.13200E-01
      1.78700E-04      0.00000E+00      5.90210E+00      1.12400E-01
      1.78760E-04      0.00000E+00      6.20200E+00      1.17500E-01
      1.78820E-04      0.00000E+00      6.29590E+00      1.19200E-01
      1.78880E-04      0.00000E+00      6.82550E+00      1.29000E-01
      1.78940E-04      0.00000E+00      6.86990E+00      1.29900E-01
      1.79000E-04      0.00000E+00      7.08140E+00      1.34400E-01
      1.79060E-04      0.00000E+00      7.68250E+00      1.47300E-01
      1.79130E-04      0.00000E+00      7.80100E+00      1.50200E-01
      1.79190E-04      0.00000E+00      8.21030E+00      1.60100E-01
      1.79250E-04      0.00000E+00      8.04980E+00      1.56000E-01
      1.79310E-04      0.00000E+00      8.35190E+00      1.64100E-01
      1.79370E-04      0.00000E+00      8.64130E+00      1.72000E-01
      1.79440E-04      0.00000E+00      8.31140E+00      1.62900E-01
      1.79500E-04      0.00000E+00      8.01940E+00      1.55200E-01
      1.79560E-04      0.00000E+00      7.51640E+00      1.43600E-01
      1.79620E-04      0.00000E+00      7.43420E+00      1.41600E-01
      1.79680E-04      0.00000E+00      7.16360E+00      1.35600E-01
      1.79750E-04      0.00000E+00      6.69550E+00      1.26100E-01
      1.79810E-04      0.00000E+00      6.40340E+00      1.20800E-01
      1.79870E-04      0.00000E+00      6.11290E+00      1.15500E-01
      1.79930E-04      0.00000E+00      5.92100E+00      1.12300E-01
      1.79990E-04      0.00000E+00      5.83580E+00      1.10800E-01
      1.80060E-04      0.00000E+00      5.68940E+00      1.08400E-01
      1.80120E-04      0.00000E+00      5.50480E+00      1.05500E-01
      1.80180E-04      0.00000E+00      5.31960E+00      1.02600E-01
      1.80240E-04      0.00000E+00      5.39480E+00      1.03700E-01
      1.80310E-04      0.00000E+00      5.42760E+00      1.04200E-01
      1.80370E-04      0.00000E+00      5.32540E+00      1.02700E-01
      1.80430E-04      0.00000E+00      5.32740E+00      1.02700E-01
      1.80490E-04      0.00000E+00      5.10530E+00      9.94600E-02
      1.80550E-04      0.00000E+00      5.42350E+00      1.04000E-01
      1.80620E-04      0.00000E+00      5.17410E+00      1.00300E-01
      1.80680E-04      0.00000E+00      5.31490E+00      1.02400E-01
      1.80740E-04      0.00000E+00      5.27760E+00      1.01800E-01
      1.80810E-04      0.00000E+00      5.33420E+00      1.02600E-01
      1.80870E-04      0.00000E+00      5.05430E+00      9.85000E-02
      1.80930E-04      0.00000E+00      5.18930E+00      1.00400E-01
      1.80990E-04      0.00000E+00      5.15060E+00      9.98500E-02
      1.81060E-04      0.00000E+00      5.14350E+00      9.97000E-02
      1.81120E-04      0.00000E+00      4.97220E+00      9.72100E-02
      1.81180E-04      0.00000E+00      5.10040E+00      9.89500E-02
      1.81240E-04      0.00000E+00      5.36290E+00      1.02800E-01
      1.81310E-04      0.00000E+00      5.05400E+00      9.82400E-02
      1.81370E-04      0.00000E+00      4.99560E+00      9.73800E-02
      1.81430E-04      0.00000E+00      4.83910E+00      9.51600E-02
      1.81500E-04      0.00000E+00      5.07890E+00      9.84500E-02
      1.81560E-04      0.00000E+00      4.93620E+00      9.64800E-02
      1.81620E-04      0.00000E+00      5.16480E+00      9.95500E-02
      1.81680E-04      0.00000E+00      5.03230E+00      9.76900E-02
      1.81750E-04      0.00000E+00      5.19400E+00      9.99700E-02
      1.81810E-04      0.00000E+00      5.13670E+00      9.90800E-02
      1.81870E-04      0.00000E+00      5.09310E+00      9.85000E-02
      1.81940E-04      0.00000E+00      5.01680E+00      9.73400E-02
      1.82000E-04      0.00000E+00      5.21750E+00      1.00200E-01
      1.82060E-04      0.00000E+00      5.05580E+00      9.79100E-02
      1.82130E-04      0.00000E+00      5.13390E+00      9.88700E-02
      1.82190E-04      0.00000E+00      5.13220E+00      9.88400E-02
      1.82250E-04      0.00000E+00      5.03710E+00      9.74700E-02
      1.82320E-04      0.00000E+00      5.16290E+00      9.92500E-02
      1.82380E-04      0.00000E+00      5.18040E+00      9.93600E-02
      1.82440E-04      0.00000E+00      5.20230E+00      9.96600E-02
      1.82510E-04      0.00000E+00      4.98270E+00      9.66400E-02
      1.82570E-04      0.00000E+00      5.15270E+00      9.90100E-02
      1.82630E-04      0.00000E+00      5.34420E+00      1.01700E-01
      1.82700E-04      0.00000E+00      5.14270E+00      9.88100E-02
      1.82760E-04      0.00000E+00      5.00670E+00      9.68300E-02
      1.82830E-04      0.00000E+00      5.15280E+00      9.88000E-02
      1.82890E-04      0.00000E+00      5.10460E+00      9.81000E-02
      1.82950E-04      0.00000E+00      5.22600E+00      9.97600E-02
      1.83020E-04      0.00000E+00      5.15970E+00      9.88100E-02
      1.83080E-04      0.00000E+00      5.16600E+00      9.89400E-02
      1.83140E-04      0.00000E+00      5.19160E+00      9.91800E-02
      1.83210E-04      0.00000E+00      5.16310E+00      9.87600E-02
      1.83270E-04      0.00000E+00      5.19080E+00      9.91400E-02
      1.83340E-04      0.00000E+00      5.29750E+00      1.00700E-01
      1.83400E-04      0.00000E+00      5.21720E+00      9.93700E-02
      1.83460E-04      0.00000E+00      5.22160E+00      9.94000E-02
      1.83530E-04      0.00000E+00      5.33050E+00      1.01000E-01
      1.83590E-04      0.00000E+00      5.21490E+00      9.93400E-02
      1.83660E-04      0.00000E+00      5.33930E+00      1.01000E-01
      1.83720E-04      0.00000E+00      5.34720E+00      1.01100E-01
      1.83780E-04      0.00000E+00      5.36890E+00      1.01400E-01
      1.83850E-04      0.00000E+00      5.37090E+00      1.01400E-01
      1.83910E-04      0.00000E+00      5.33610E+00      1.00900E-01
      1.83980E-04      0.00000E+00      5.35480E+00      1.01100E-01
      1.84040E-04      0.00000E+00      5.48690E+00      1.03100E-01
      1.84110E-04      0.00000E+00      5.42900E+00      1.02100E-01
      1.84170E-04      0.00000E+00      5.66720E+00      1.05700E-01
      1.84230E-04      0.00000E+00      5.65540E+00      1.05500E-01
      1.84300E-04      0.00000E+00      5.86630E+00      1.08800E-01
      1.84360E-04      0.00000E+00      5.77070E+00      1.07200E-01
      1.84430E-04      0.00000E+00      5.97700E+00      1.10500E-01
      1.84490E-04      0.00000E+00      5.91710E+00      1.09600E-01
      1.84560E-04      0.00000E+00      5.94630E+00      1.09900E-01
      1.84620E-04      0.00000E+00      6.23070E+00      1.14600E-01
      1.84690E-04      0.00000E+00      6.13970E+00      1.13000E-01
      1.84750E-04      0.00000E+00      6.50630E+00      1.19400E-01
      1.84810E-04      0.00000E+00      6.44710E+00      1.18300E-01
      1.84880E-04      0.00000E+00      6.87570E+00      1.26200E-01
      1.84940E-04      0.00000E+00      7.01280E+00      1.28700E-01
      1.85010E-04      0.00000E+00      7.12130E+00      1.31000E-01
      1.85070E-04      0.00000E+00      7.47210E+00      1.38100E-01
      1.85140E-04      0.00000E+00      7.78210E+00      1.45100E-01
      1.85200E-04      0.00000E+00      7.90380E+00      1.48000E-01
