# entry-subent-pointer  : D5158--00-4-0 
# EXFOR reaction        : ['24-CR-54', ['D,INL'], '24-CR-54,PAR,DA'] 
# incident energy       : 6.90e+00 MeV 
# target                : Cr-54 
# product               : Cr-54 
# level energy          : 8.35e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : V.S.Prokopenko 
# institute             : (4UKRIFU): Institute Fiziki Ukrainskoi A.N., Kiev 
# reference             : (J,ZET,44,148,1963) 
# year                  : 1963 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D51/D5158.x4 
# nds                   : https://nds.iaea.org/EXFOR/D5158
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.54708E+01      0.00000E+00      6.54310E-03      1.01090E-03
      6.08232E+01      0.00000E+00      5.88990E-03      9.13200E-04
      6.58401E+01      0.00000E+00      4.19320E-03      7.50100E-04
      7.05527E+01      0.00000E+00      3.08360E-03      7.50000E-04
      7.59213E+01      0.00000E+00      3.27810E-03      7.17500E-04
      8.12886E+01      0.00000E+00      3.40750E-03      7.50000E-04
      8.66566E+01      0.00000E+00      3.56940E-03      8.15300E-04
      9.10878E+01      0.00000E+00      4.25330E-03      9.78200E-04
      9.55078E+01      0.00000E+00      4.35020E-03      9.13000E-04
      1.00261E+02      0.00000E+00      5.36010E-03      8.15200E-04
      1.06252E+02      0.00000E+00      5.13060E-03      8.80500E-04
      1.10992E+02      0.00000E+00      5.42310E-03      8.80400E-04
      1.15719E+02      0.00000E+00      5.09610E-03      9.45800E-04
      1.20753E+02      0.00000E+00      4.27980E-03      8.15100E-04
      1.25815E+02      0.00000E+00      4.93100E-03      7.50100E-04
      1.41566E+02      0.00000E+00      3.49300E-03      7.50100E-04
      1.45973E+02      0.00000E+00      2.87250E-03      8.47800E-04
      1.51033E+02      0.00000E+00      3.42580E-03      8.47900E-04
      1.55456E+02      0.00000E+00      3.71840E-03      8.15200E-04
      1.60522E+02      0.00000E+00      4.59780E-03      7.82600E-04
