# entry-subent-pointer  : D0491-008-0 
# EXFOR reaction        : ['83-BI-209', ['A,3N'], '85-AT-210,,SIG'] 
# incident energy       : 2.9750e+01 MeV - 6.6750e+01 MeV 
# target                : Bi-209 
# product               : At-210 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : H.B.Patel 
# institute             : (3INDBDA): M.S. University of Baroda, Baroda 
# reference             : (J,NC/A,112,1439,1999) 
# year                  : 1999 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0491.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0491
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.97500E+01      0.00000E+00      4.20000E-02      3.60000E-03
      3.33000E+01      0.00000E+00      5.80000E-01      4.92000E-02
      3.67500E+01      0.00000E+00      1.01000E+00      8.56000E-02
      3.99500E+01      0.00000E+00      1.18000E+00      1.00000E-01
      4.29000E+01      0.00000E+00      8.00000E-01      6.78000E-02
      4.57000E+01      0.00000E+00      5.00000E-01      4.24000E-02
      4.83500E+01      0.00000E+00      3.60000E-01      3.05000E-02
      5.09500E+01      0.00000E+00      2.60000E-01      2.20000E-02
      5.32500E+01      0.00000E+00      2.10000E-01      1.78000E-02
      5.57500E+01      0.00000E+00      1.80000E-01      1.52000E-02
      5.79500E+01      0.00000E+00      1.50000E-01      1.27000E-02
      6.01500E+01      0.00000E+00      1.30000E-01      1.10000E-02
      6.22000E+01      0.00000E+00      1.10000E-01      9.30000E-03
      6.43000E+01      0.00000E+00      9.60000E-02      8.10000E-03
      6.67500E+01      0.00000E+00      8.40000E-02      7.10000E-03
