# entry-subent-pointer  : D0492-002-0 
# EXFOR reaction        : ['83-BI-209', ['A,3N'], '85-AT-210,,SIG'] 
# incident energy       : 2.9800e+01 MeV - 5.9900e+01 MeV 
# target                : Bi-209 
# product               : At-210 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : I.A.Rizvi 
# institute             : (3INDMUA): Aligarh Muslim University , Aligarh 
# reference             : (J,ARI,41,215,1990) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0492.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0492
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.98000E+01      7.00000E-01      1.55100E-02      0.00000E+00
      3.12000E+01      7.00000E-01      2.04700E-02      0.00000E+00
      3.15000E+01      9.00000E-01      5.87400E-02      0.00000E+00
      3.26000E+01      7.00000E-01      3.12650E-01      0.00000E+00
      3.39000E+01      6.00000E-01      6.46490E-01      0.00000E+00
      3.52000E+01      6.00000E-01      7.91810E-01      0.00000E+00
      3.59000E+01      8.00000E-01      1.01232E+00      0.00000E+00
      3.64000E+01      6.00000E-01      1.12343E+00      0.00000E+00
      3.77000E+01      6.00000E-01      1.29781E+00      0.00000E+00
      3.89000E+01      6.00000E-01      1.15460E+00      0.00000E+00
      4.00000E+01      8.00000E-01      6.47000E-01      0.00000E+00
      4.38000E+01      7.00000E-01      3.57230E-01      0.00000E+00
      4.74000E+01      7.00000E-01      3.52090E-01      0.00000E+00
      5.07000E+01      6.00000E-01      3.23230E-01      0.00000E+00
      5.39000E+01      6.00000E-01      2.66610E-01      0.00000E+00
      5.99000E+01      6.00000E-01      1.68750E-01      0.00000E+00
