# entry-subent-pointer  : 22358-002-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 6.10e+00 MeV 
# target                : Ni-0 
# product               : He-4 
# level energy          : 4.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.50000E+00      0.00000E+00      7.62000E-10      0.00000E+00
      4.70000E+00      0.00000E+00      8.86100E-10      8.31200E-10
      4.90000E+00      0.00000E+00      9.82400E-10      7.44100E-10
      5.10000E+00      0.00000E+00      1.41700E-09      3.65500E-10
      5.30000E+00      0.00000E+00      1.33000E-09      4.35900E-10
      5.50000E+00      0.00000E+00      1.96400E-09      2.42800E-10
      5.70000E+00      0.00000E+00      2.96800E-09      1.91300E-10
      5.90000E+00      0.00000E+00      3.54600E-09      1.80200E-10
      6.10000E+00      0.00000E+00      5.38200E-09      4.71000E-10
      6.30000E+00      0.00000E+00      7.96700E-09      5.11800E-10
      6.50000E+00      0.00000E+00      9.51400E-09      6.14800E-10
      6.70000E+00      0.00000E+00      1.23000E-08      6.66400E-10
      6.90000E+00      0.00000E+00      1.43400E-08      7.86500E-10
      7.10000E+00      0.00000E+00      1.45500E-08      5.71000E-10
      7.30000E+00      0.00000E+00      1.55600E-08      5.54700E-10
      7.50000E+00      0.00000E+00      1.76000E-08      6.53100E-10
      7.70000E+00      0.00000E+00      1.88500E-08      5.72100E-10
      7.90000E+00      0.00000E+00      2.07600E-08      9.32000E-10
      8.10000E+00      0.00000E+00      2.10000E-08      7.49800E-10
      8.30000E+00      0.00000E+00      1.91500E-08      6.62200E-10
      8.50000E+00      0.00000E+00      1.76700E-08      9.19200E-10
      8.70000E+00      0.00000E+00      1.56000E-08      6.14000E-10
      8.90000E+00      0.00000E+00      1.42200E-08      8.17200E-10
      9.10000E+00      0.00000E+00      1.01100E-08      9.11300E-10
      9.30000E+00      0.00000E+00      3.14300E-09      6.28300E-10
      9.50000E+00      0.00000E+00      5.92000E-10      2.06400E-10
      9.70000E+00      0.00000E+00      1.71300E-10      4.88300E-11
      9.90000E+00      0.00000E+00      1.14600E-10      3.59400E-11
