# entry-subent-pointer  : 22354-006-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 9.6000e+00 MeV 
# target                : Ni-0 
# product               : He-4 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : T.Sanami 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-C-96-008,231,1996)=(S,INDC(JPN)-175,231,1996)) 
# year                  : 1996 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22354.x4 
# nds                   : https://nds.iaea.org/EXFOR/22354
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      7.02400E-10      3.18800E-10
      5.25000E+00      0.00000E+00      5.48200E-10      1.88600E-10
      5.50000E+00      0.00000E+00      2.20400E-09      4.41200E-10
      5.75000E+00      0.00000E+00      4.29300E-09      2.91000E-10
      6.00000E+00      0.00000E+00      5.67100E-09      1.95900E-10
      6.25000E+00      0.00000E+00      6.90900E-09      3.66000E-10
      6.50000E+00      0.00000E+00      9.74900E-09      3.47500E-10
      6.75000E+00      0.00000E+00      1.25600E-08      5.43200E-10
      7.00000E+00      0.00000E+00      1.49600E-08      3.49700E-10
      7.25000E+00      0.00000E+00      1.65700E-08      4.26800E-10
      7.50000E+00      0.00000E+00      1.92300E-08      5.87900E-10
      7.75000E+00      0.00000E+00      1.94000E-08      6.35600E-10
      8.00000E+00      0.00000E+00      1.89500E-08      5.31300E-10
      8.25000E+00      0.00000E+00      1.83300E-08      6.07300E-10
      8.50000E+00      0.00000E+00      1.74800E-08      3.19000E-10
      8.75000E+00      0.00000E+00      1.67500E-08      4.32800E-10
      9.00000E+00      0.00000E+00      1.60300E-08      4.70000E-10
      9.25000E+00      0.00000E+00      1.56600E-08      2.73300E-10
      9.50000E+00      0.00000E+00      1.36600E-08      4.71100E-10
      9.75000E+00      0.00000E+00      1.12300E-08      4.56100E-10
      1.00000E+01      0.00000E+00      1.00600E-08      3.63300E-10
      1.02500E+01      0.00000E+00      8.91500E-09      5.28500E-10
      1.05000E+01      0.00000E+00      6.38900E-09      5.20900E-10
      1.07500E+01      0.00000E+00      5.49000E-09      3.43200E-10
      1.10000E+01      0.00000E+00      3.65400E-09      5.34800E-10
      1.12500E+01      0.00000E+00      2.27700E-09      3.99600E-10
      1.15000E+01      0.00000E+00      1.60600E-09      2.33400E-10
      1.17500E+01      0.00000E+00      8.54100E-10      2.17400E-10
      1.20000E+01      0.00000E+00      2.44900E-09      8.29700E-09
