# entry-subent-pointer  : 22358--00-2-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Ni-0 
# product               : He-4 
# level energy          : 4.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.75000E+00      0.00000E+00      7.23500E-10      2.34500E-10
      5.25000E+00      0.00000E+00      1.79900E-09      4.56800E-10
      5.75000E+00      0.00000E+00      4.65700E-09      6.08500E-10
      6.25000E+00      0.00000E+00      7.61400E-09      8.07000E-10
      6.75000E+00      0.00000E+00      9.50500E-09      1.05300E-09
      7.25000E+00      0.00000E+00      1.31900E-08      1.35900E-09
      7.75000E+00      0.00000E+00      1.54900E-08      1.97800E-09
      8.25000E+00      0.00000E+00      1.52200E-08      2.13700E-09
      8.75000E+00      0.00000E+00      1.64400E-08      2.46400E-09
      9.25000E+00      0.00000E+00      1.62500E-08      1.92600E-09
      9.75000E+00      0.00000E+00      1.48200E-08      1.72200E-09
      1.02500E+01      0.00000E+00      1.22800E-08      1.33700E-09
      1.07500E+01      0.00000E+00      8.99600E-09      1.17300E-09
      1.12500E+01      0.00000E+00      6.99700E-09      1.23400E-09
      1.17500E+01      0.00000E+00      5.51300E-09      6.23600E-10
      1.22500E+01      0.00000E+00      3.86500E-09      6.19700E-10
      1.27500E+01      0.00000E+00      3.00700E-09      4.58200E-10
      1.32500E+01      0.00000E+00      1.93400E-09      7.01500E-10
      1.37500E+01      0.00000E+00      2.03400E-09      3.95700E-10
      1.42500E+01      0.00000E+00      2.47900E-09      5.78400E-10
      1.47500E+01      0.00000E+00      2.32500E-09      3.27300E-10
      1.52500E+01      0.00000E+00      5.70500E-10      4.96000E-10
      1.57500E+01      0.00000E+00      6.96700E-10      1.67800E-10
      1.62500E+01      0.00000E+00      2.59200E-10      5.76200E-11
      1.67500E+01      0.00000E+00      1.83100E-11      2.04600E-11
      1.72500E+01      0.00000E+00      4.17400E-11      4.51800E-10
