# entry-subent-pointer  : 22358-002-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 1.15e+01 MeV 
# target                : Ni-0 
# product               : He-4 
# level energy          : 4.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.25000E+00      0.00000E+00      6.77600E-10      4.81300E-10
      4.75000E+00      0.00000E+00      5.47600E-09      1.18300E-09
      5.25000E+00      0.00000E+00      1.20700E-08      2.45200E-09
      5.75000E+00      0.00000E+00      1.66500E-08      2.70900E-09
      6.25000E+00      0.00000E+00      2.23300E-08      3.60600E-09
      6.75000E+00      0.00000E+00      1.94000E-08      3.36500E-09
      7.25000E+00      0.00000E+00      1.93500E-08      3.11200E-09
      7.75000E+00      0.00000E+00      1.24000E-08      2.02100E-09
      8.25000E+00      0.00000E+00      1.25400E-08      2.11900E-09
      8.75000E+00      0.00000E+00      1.20500E-08      1.81300E-09
      9.25000E+00      0.00000E+00      1.18800E-08      1.96800E-09
      9.75000E+00      0.00000E+00      6.81400E-09      1.34900E-09
      1.02500E+01      0.00000E+00      7.86000E-09      1.53900E-09
      1.07500E+01      0.00000E+00      5.68600E-09      1.05600E-09
      1.12500E+01      0.00000E+00      4.69600E-09      1.03100E-09
      1.17500E+01      0.00000E+00      4.51700E-09      1.13000E-09
      1.22500E+01      0.00000E+00      2.18000E-09      5.26000E-10
      1.27500E+01      0.00000E+00      1.04900E-09      2.91000E-10
      1.32500E+01      0.00000E+00      6.68000E-10      2.93900E-10
      1.37500E+01      0.00000E+00      7.91500E-11      7.14400E-11
