# entry-subent-pointer  : A0147--01-5-0 
# EXFOR reaction        : ['27-CO-59', ['A,X'], '23-V-48,CUM,SIG'] 
# incident energy       : 8.44e+01 MeV - 1.70e+02 MeV 
# target                : Co-59 
# product               : V-48 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NP/A,338,167,1980) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0147.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0147
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.70330E+02      1.11000E+00      1.71000E-02      1.50000E-03
      1.60980E+02      1.27000E+00      1.50000E-02      1.40000E-03
      1.51140E+02      1.45000E+00      1.21000E-02      1.30000E-03
      1.42010E+02      1.54000E+00      8.68000E-03      8.20000E-04
      1.32410E+02      1.65000E+00      5.80000E-03      5.50000E-04
      1.22280E+02      1.78000E+00      4.15000E-03      4.20000E-04
      1.13130E+02      1.87000E+00      3.68000E-03      4.00000E-04
      1.03340E+02      2.07000E+00      2.56000E-03      3.10000E-04
      9.43400E+01      2.16000E+00      8.40000E-04      1.10000E-04
      8.43900E+01      2.33000E+00      7.70000E-05      2.40000E-05
