# entry-subent-pointer  : 41369-031-0 
# EXFOR reaction        : ['94-PU-238', ['N,F'], ',,SIG,,SDT'] 
# incident energy       : 1.24e-07 MeV - 4.12e-02 MeV 
# target                : Pu-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : V.F.Gerasimov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : ((S,ISINN-5,348,199705)=(S,JINR-E3-97-213,348,199705)) 
# year                  : 1997 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/413/41369.x4 
# nds                   : https://nds.iaea.org/EXFOR/41369
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.24000E-07      0.00000E+00      1.02500E+01      0.00000E+00
      1.34000E-07      0.00000E+00      9.19000E+00      0.00000E+00
      1.55000E-07      0.00000E+00      8.19000E+00      0.00000E+00
      1.90000E-07      0.00000E+00      7.13000E+00      0.00000E+00
      2.20000E-07      0.00000E+00      5.99000E+00      0.00000E+00
      2.58000E-07      0.00000E+00      5.01000E+00      0.00000E+00
      3.10000E-07      0.00000E+00      4.05000E+00      0.00000E+00
      3.84000E-07      0.00000E+00      3.31000E+00      0.00000E+00
      4.97000E-07      0.00000E+00      2.80000E+00      0.00000E+00
      7.05000E-07      0.00000E+00      2.76000E+00      0.00000E+00
      8.64000E-07      0.00000E+00      2.11000E+00      0.00000E+00
      1.19000E-06      0.00000E+00      1.78000E+00      0.00000E+00
      1.30000E-06      0.00000E+00      1.51000E+00      0.00000E+00
      1.42000E-06      0.00000E+00      1.37000E+00      0.00000E+00
      1.67000E-06      0.00000E+00      1.52000E+00      0.00000E+00
      1.98000E-06      0.00000E+00      1.71000E+00      0.00000E+00
      2.22000E-06      0.00000E+00      1.90000E+00      0.00000E+00
      2.48000E-06      0.00000E+00      2.02000E+00      0.00000E+00
      2.71000E-06      0.00000E+00      2.15000E+00      0.00000E+00
      2.91000E-06      0.00000E+00      1.87000E+00      0.00000E+00
      3.10000E-06      0.00000E+00      1.59000E+00      0.00000E+00
      3.33000E-06      0.00000E+00      1.35000E+00      0.00000E+00
      3.64000E-06      0.00000E+00      1.22000E+00      0.00000E+00
      3.98000E-06      0.00000E+00      1.12000E+00      0.00000E+00
      4.64000E-06      0.00000E+00      9.50000E-01      0.00000E+00
      5.03000E-06      0.00000E+00      8.10000E-01      0.00000E+00
      5.60000E-06      0.00000E+00      7.20000E-01      0.00000E+00
      6.19000E-06      0.00000E+00      6.80000E-01      0.00000E+00
      6.96000E-06      0.00000E+00      7.00000E-01      0.00000E+00
      7.55000E-06      0.00000E+00      8.00000E-01      0.00000E+00
      7.83000E-06      0.00000E+00      9.60000E-01      0.00000E+00
      8.05000E-06      0.00000E+00      1.15000E+00      0.00000E+00
      8.13000E-06      0.00000E+00      1.42000E+00      0.00000E+00
      8.36000E-06      0.00000E+00      1.70000E+00      0.00000E+00
      8.59000E-06      0.00000E+00      1.99000E+00      0.00000E+00
      8.76000E-06      0.00000E+00      2.26000E+00      0.00000E+00
      8.84000E-06      0.00000E+00      2.54000E+00      0.00000E+00
      9.17000E-06      0.00000E+00      2.77000E+00      0.00000E+00
      9.50000E-06      0.00000E+00      2.99000E+00      0.00000E+00
      9.86000E-06      0.00000E+00      3.07000E+00      0.00000E+00
      1.05000E-05      0.00000E+00      2.93000E+00      0.00000E+00
      1.09000E-05      0.00000E+00      2.69000E+00      0.00000E+00
      1.12000E-05      0.00000E+00      2.34000E+00      0.00000E+00
      1.15000E-05      0.00000E+00      2.02000E+00      0.00000E+00
      1.17000E-05      0.00000E+00      1.67000E+00      0.00000E+00
      1.20000E-05      0.00000E+00      1.44000E+00      0.00000E+00
      1.23000E-05      0.00000E+00      1.28000E+00      0.00000E+00
      1.25000E-05      0.00000E+00      1.13000E+00      0.00000E+00
      1.27000E-05      0.00000E+00      1.02000E+00      0.00000E+00
      1.31000E-05      0.00000E+00      9.50000E-01      0.00000E+00
      1.37000E-05      0.00000E+00      8.90000E-01      0.00000E+00
      1.45000E-05      0.00000E+00      1.01000E+00      0.00000E+00
      1.47000E-05      0.00000E+00      1.23000E+00      0.00000E+00
      1.49000E-05      0.00000E+00      1.39000E+00      0.00000E+00
      1.52000E-05      0.00000E+00      1.59000E+00      0.00000E+00
      1.59000E-05      0.00000E+00      1.87000E+00      0.00000E+00
      1.63000E-05      0.00000E+00      2.16000E+00      0.00000E+00
      1.68000E-05      0.00000E+00      2.38000E+00      0.00000E+00
      1.73000E-05      0.00000E+00      2.72000E+00      0.00000E+00
      1.76000E-05      0.00000E+00      3.12000E+00      0.00000E+00
      1.84000E-05      0.00000E+00      3.25000E+00      0.00000E+00
      1.94000E-05      0.00000E+00      3.18000E+00      0.00000E+00
      1.98000E-05      0.00000E+00      2.97000E+00      0.00000E+00
      2.05000E-05      0.00000E+00      2.49000E+00      0.00000E+00
