# entry-subent-pointer  : 40684--00-7-0 
# EXFOR reaction        : ['24-CR-53', ['N,G'], '24-CR-54,,SIG'] 
# incident energy       : 2.90e-05 MeV - 5.70e-02 MeV 
# target                : Cr-53 
# product               : Cr-54 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : S.P.Kapchigashev 
# institute             : (4RUSLEB): Fiz.Institute Lebedev (FIAN), Moskva 
# reference             : (J,AE,16,(3),256,196403) 
# year                  : 1964 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40684.x4 
# nds                   : https://nds.iaea.org/EXFOR/40684
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.90000E-05      0.00000E+00      1.50000E+00              NAN
      3.60000E-05      0.00000E+00      5.20000E-01              NAN
      6.30000E-05      0.00000E+00      3.70000E-01              NAN
      9.00000E-05      0.00000E+00      3.30000E-01              NAN
      1.10000E-04      0.00000E+00      3.10000E-01              NAN
      1.20000E-04      0.00000E+00      2.80000E-01              NAN
      1.40000E-04      0.00000E+00      2.60000E-01              NAN
      2.00000E-04      0.00000E+00      2.20000E-01              NAN
      2.80000E-04      0.00000E+00      2.00000E-01              NAN
      3.60000E-04      0.00000E+00      1.60000E-01              NAN
      3.90000E-04      0.00000E+00      1.80000E-01              NAN
      4.20000E-04      0.00000E+00      1.55000E-01              NAN
      4.80000E-04      0.00000E+00      1.45000E-01              NAN
      5.20000E-04      0.00000E+00      1.45000E-01              NAN
      6.60000E-04      0.00000E+00      1.50000E-01              NAN
      7.50000E-04      0.00000E+00      1.47500E-01              NAN
      8.50000E-04      0.00000E+00      1.45000E-01              NAN
      9.50000E-04      0.00000E+00      1.25000E-01              NAN
      1.15000E-03      0.00000E+00      1.00000E-01              NAN
      1.30000E-03      0.00000E+00      1.10000E-01              NAN
      1.55000E-03      0.00000E+00      1.20000E-01              NAN
      1.90000E-03      0.00000E+00      1.22500E-01              NAN
      2.30000E-03      0.00000E+00      1.40000E-01              NAN
      2.95000E-03      0.00000E+00      1.80000E-01              NAN
      3.90000E-03      0.00000E+00      2.40000E-01              NAN
      5.00000E-03      0.00000E+00      2.90000E-01              NAN
      7.00000E-03      0.00000E+00      2.85000E-01              NAN
      8.00000E-03      0.00000E+00      2.40000E-01              NAN
      1.00000E-02      0.00000E+00      1.80000E-01              NAN
      1.20000E-02      0.00000E+00      1.45000E-01              NAN
      1.30000E-02      0.00000E+00      1.20000E-01              NAN
      1.70000E-02      0.00000E+00      8.00000E-02              NAN
      2.30000E-02      0.00000E+00      5.60000E-02              NAN
      3.10000E-02      0.00000E+00      4.10000E-02              NAN
      5.70000E-02      0.00000E+00      2.20000E-02              NAN
