# entry-subent-pointer  : 11386--00-6-0 
# EXFOR reaction        : ['26-FE-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.30e-03 MeV - 2.41e-02 MeV 
# target                : Fe-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : C.T.Hibdon 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,85,595,1952) 
# year                  : 1952 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11386.x4 
# nds                   : https://nds.iaea.org/EXFOR/11386
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.30300E-03      0.00000E+00      5.34000E+00      7.90000E-01
      4.25300E-03      0.00000E+00      5.63100E+00      7.10000E-01
      5.11200E-03      0.00000E+00      6.51800E+00              NAN
      6.20800E-03      0.00000E+00      6.21200E+00              NAN
      7.01600E-03      0.00000E+00      7.82500E+00      6.94000E-01
      8.17300E-03      0.00000E+00      1.07770E+01              NAN
      9.11900E-03      0.00000E+00      9.39100E+00      8.07000E-01
      1.02380E-02      0.00000E+00      6.79400E+00      8.23000E-01
      1.31550E-02      0.00000E+00      3.37600E+00      3.87000E-01
      1.53090E-02      0.00000E+00      4.18400E+00      4.36000E-01
      1.92400E-02      0.00000E+00      2.95900E+00      4.35000E-01
      2.40630E-02      0.00000E+00      9.29000E-01      3.39000E-01
