# entry-subent-pointer  : F0557-002-0 
# EXFOR reaction        : ['6-C-12', ['D,EL'], '6-C-12,,DA'] 
# incident energy       : 1.3200e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.Baldeweg 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,NP,84,305,1966) 
# year                  : 1966 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F05/F0557.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0557
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.82900E+01      1.00000E-01      1.59000E+00      1.59000E-04
      2.42200E+01      1.00000E-01      7.48100E-01      7.48100E-05
      2.99200E+01      1.00000E-01      2.31100E-01      2.31100E-05
      3.53500E+01      1.00000E-01      3.58300E-02      3.58300E-06
      4.15100E+01      1.00000E-01      5.55500E-03      5.55500E-07
      4.62800E+01      1.00000E-01      1.20300E-02      1.20300E-06
      4.72100E+01      1.00000E-01      1.69400E-02      1.69400E-06
      5.28100E+01      1.00000E-01      2.86400E-02      2.86400E-06
      5.83200E+01      1.00000E-01      3.14500E-02      3.14500E-06
      6.88000E+01      1.00000E-01      1.00700E-02      1.00700E-06
      7.45500E+01      1.00000E-01      8.54800E-03      8.54800E-07
      7.96800E+01      1.00000E-01      5.54700E-03      5.54700E-07
      8.48800E+01      1.00000E-01      5.36900E-03      5.36900E-07
      9.03300E+01      1.00000E-01      4.25500E-03      4.25500E-07
      9.51400E+01      1.00000E-01      2.48600E-03      2.48600E-07
      1.00300E+02      1.00000E-01      2.07600E-03      2.07600E-07
      1.05700E+02      1.00000E-01      1.15100E-03      1.15100E-07
      1.09600E+02      1.00000E-01      1.05100E-03      1.05100E-07
      1.14600E+02      1.00000E-01      2.12600E-03      2.12600E-07
      1.19900E+02      1.00000E-01      3.50300E-03      3.50300E-07
      1.24800E+02      1.00000E-01      5.36000E-03      5.36000E-07
      1.29000E+02      1.00000E-01      5.70500E-03      5.70500E-07
      1.33600E+02      1.00000E-01      6.99900E-03      6.99900E-07
      1.38300E+02      1.00000E-01      6.26200E-03      6.26200E-07
      1.43100E+02      1.00000E-01      5.04200E-03      5.04200E-07
      1.47400E+02      1.00000E-01      3.67400E-03      3.67400E-07
      1.51100E+02      1.00000E-01      3.02200E-03      3.02200E-07
      1.55500E+02      1.00000E-01      3.13300E-03      3.13300E-07
      1.59700E+02      1.00000E-01      3.23100E-03      3.23100E-07
      1.64200E+02      1.00000E-01      5.21200E-03      5.21200E-07
      1.67900E+02      1.00000E-01      6.32900E-03      6.32900E-07
      1.70400E+02      1.00000E-01      7.88900E-03      7.88900E-07
