# entry-subent-pointer  : F0839-002-0 
# EXFOR reaction        : ['6-C-12', ['D,EL'], '6-C-12,,DA'] 
# incident energy       : 1.53e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.I.Galanina 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,YF,70,297,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0839.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0839
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.10000E+01      1.00000E+00      5.12700E-01      2.50000E-03
      2.33000E+01      1.00000E+00      4.11000E-01      1.60000E-03
      2.90000E+01      1.00000E+00      7.94010E-02      7.03000E-04
      3.48000E+01      1.00000E+00      9.06700E-03      2.40000E-04
      4.05000E+01      1.00000E+00      9.16900E-03      1.73000E-04
      4.61000E+01      1.00000E+00      1.69000E-02      2.30000E-04
      5.18000E+01      1.00000E+00      1.99540E-02      3.64000E-04
      5.73000E+01      1.00000E+00      1.45380E-02      3.11000E-04
      6.28000E+01      1.00000E+00      8.49900E-03      2.42000E-04
      6.83000E+01      1.00000E+00      5.49700E-03      1.98000E-04
      7.37000E+01      1.00000E+00      5.41900E-03      1.96000E-04
      7.90000E+01      1.00000E+00      6.16000E-03      2.16000E-04
      8.43000E+01      1.00000E+00      5.95600E-03      2.14000E-04
      8.94000E+01      1.00000E+00      4.33100E-03      1.81000E-04
      9.46000E+01      1.00000E+00      2.71000E-03      6.30000E-05
      9.96000E+01      1.00000E+00      1.80000E-03      4.00000E-05
      1.04600E+02      1.00000E+00      1.17800E-03      1.03000E-04
      1.09400E+02      1.00000E+00      1.54000E-03      5.00000E-05
      1.14300E+02      1.00000E+00      2.36000E-03      7.00000E-05
      1.19000E+02      1.00000E+00      3.42000E-03      8.00000E-05
      1.23700E+02      1.00000E+00      4.31000E-03      9.00000E-05
      1.28300E+02      1.00000E+00      4.90000E-03      6.70000E-05
      1.32800E+02      1.00000E+00      5.06800E-03      1.12000E-04
      1.37300E+02      1.00000E+00      5.04800E-03      1.15000E-04
      1.41800E+02      1.00000E+00      4.52400E-03      1.07000E-04
      1.46100E+02      1.00000E+00      3.32300E-03      9.60000E-05
      1.50500E+02      1.00000E+00      2.41000E-03      8.30000E-05
      1.54800E+02      1.00000E+00      1.78400E-03      7.30000E-05
      1.59000E+02      1.00000E+00      1.71900E-03      7.40000E-05
      1.63300E+02      1.00000E+00      2.50500E-03      8.70000E-05
