# entry-subent-pointer  : E0934-031-0 
# EXFOR reaction        : ['6-C-12', ['D,EL'], '6-C-12,,DA'] 
# incident energy       : 7.0000e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Kato 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NIM/A,238,(2-3),453,198508) 
# year                  : 1985 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E09/E0934.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0934
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+01      0.00000E+00      6.87000E-02      3.43500E-03
      3.25000E+01      0.00000E+00      4.25000E-02      2.12500E-03
      3.50000E+01      0.00000E+00      2.61000E-02      1.30500E-03
      3.75000E+01      0.00000E+00      1.75000E-02      8.75000E-04
      4.00000E+01      0.00000E+00      1.34000E-02      6.70000E-04
      4.25000E+01      0.00000E+00      9.49000E-03      4.74500E-04
      4.50000E+01      0.00000E+00      7.58000E-03      3.79000E-04
      4.75000E+01      0.00000E+00      5.76000E-03      2.88000E-04
      5.00000E+01      0.00000E+00      3.92000E-03      1.96000E-04
      5.25000E+01      0.00000E+00      2.57000E-03      1.28500E-04
      5.50000E+01      0.00000E+00      1.80000E-03      9.00000E-05
      5.75000E+01      0.00000E+00      1.19000E-03      5.95000E-05
      6.00000E+01      0.00000E+00      8.70000E-04      4.35000E-05
      6.25000E+01      0.00000E+00      6.60000E-04      3.30000E-05
      6.50000E+01      0.00000E+00      5.40000E-04      2.70000E-05
      7.00000E+01      0.00000E+00      3.25000E-04      1.62500E-05
      7.50000E+01      0.00000E+00      1.65000E-04      8.25000E-06
