# entry-subent-pointer  : E1912-017-0 
# EXFOR reaction        : ['6-C-12', ['D,EL'], '6-C-12,,DA'] 
# incident energy       : 2.0000e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.Kawabata 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PR/C,70,(3),034318,200409) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1912.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1912
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.54900E+00      0.00000E+00      2.92665E+00      8.15950E-02
      4.73100E+00      0.00000E+00      2.68561E+00      7.86470E-02
      5.32300E+00      0.00000E+00      2.79236E+00      6.18170E-02
      6.50500E+00      0.00000E+00      2.22391E+00      5.37510E-02
      7.68700E+00      0.00000E+00      1.67512E+00      1.51720E-02
      8.86900E+00      0.00000E+00      1.14435E+00      1.08400E-02
      1.00500E+01      0.00000E+00      6.43077E-01      4.14700E-03
      1.12310E+01      0.00000E+00      3.79029E-01      2.64500E-03
      1.24110E+01      0.00000E+00      1.89422E-01      1.78000E-03
      1.35900E+01      0.00000E+00      1.02941E-01      1.09400E-03
      1.47690E+01      0.00000E+00      5.00180E-02      6.33000E-04
      1.59480E+01      0.00000E+00      3.43260E-02      4.90000E-04
      1.71250E+01      0.00000E+00      2.90770E-02      2.57000E-04
      1.83020E+01      0.00000E+00      2.57260E-02      2.23000E-04
      2.00650E+01      0.00000E+00      1.96400E-02      1.63000E-04
      2.12390E+01      0.00000E+00      1.58840E-02      1.35000E-04
      2.29990E+01      0.00000E+00      9.15300E-03      1.00000E-04
      2.41710E+01      0.00000E+00      6.59000E-03      7.80000E-05
      2.59260E+01      0.00000E+00      3.63100E-03      5.50000E-05
      2.70950E+01      0.00000E+00      2.57600E-03      4.40000E-05
      2.88460E+01      0.00000E+00      1.53700E-03      3.10000E-05
      3.00120E+01      0.00000E+00      1.20700E-03      2.60000E-05
