# entry-subent-pointer  : E1817--00-6-0 
# EXFOR reaction        : ['6-C-12', ['D,EL'], '6-C-12,,DA'] 
# incident energy       : 2.70e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Y.Satou 
# institute             : (2JPNIPC): Institute of Physical and Chemical Research (RIKEN), Wako 
# reference             : (J,PL/B,549,(3-4),307,200212) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1817.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1817
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.26762E+00      2.00000E-01      3.49458E+00              NAN
      3.86164E+00      2.00000E-01      3.23803E+00              NAN
      4.45560E+00      2.00000E-01      3.21393E+00              NAN
      5.04952E+00      2.00000E-01      2.88117E+00              NAN
      5.64337E+00      2.00000E-01      2.52015E+00              NAN
      6.23715E+00      2.00000E-01      2.16962E+00              NAN
      6.83085E+00      2.00000E-01      1.66700E+00              NAN
      7.42447E+00      2.00000E-01      1.35096E+00              NAN
      8.01799E+00      2.00000E-01      1.02127E+00              NAN
      8.61141E+00      2.00000E-01      7.38660E-01              NAN
      9.20473E+00      2.00000E-01      5.61993E-01              NAN
      9.79793E+00      2.00000E-01      3.96243E-01              NAN
      1.03910E+01      2.00000E-01      2.87444E-01              NAN
      1.09840E+01      2.00000E-01      1.97644E-01              NAN
      1.15768E+01      2.00000E-01      1.37777E-01              NAN
      1.21695E+01      2.00000E-01      9.40632E-02              NAN
      1.27620E+01      2.00000E-01      6.59224E-02              NAN
      1.33543E+01      2.00000E-01      4.31488E-02              NAN
      1.39465E+01      2.00000E-01      3.13965E-02              NAN
      1.45386E+01      2.00000E-01      2.75390E-02              NAN
      1.51304E+01      2.00000E-01      2.35776E-02              NAN
      1.57221E+01      2.00000E-01      2.06023E-02              NAN
      1.63135E+01      2.00000E-01      1.77142E-02              NAN
      1.69048E+01      2.00000E-01      1.41761E-02              NAN
      1.74958E+01      2.00000E-01      1.25279E-02              NAN
      1.80867E+01      2.00000E-01      1.09655E-02              NAN
      1.86773E+01      2.00000E-01      9.62984E-03              NAN
      1.92677E+01      2.00000E-01      7.79406E-03              NAN
      1.98578E+01      2.00000E-01      6.53358E-03              NAN
      2.04477E+01      2.00000E-01      5.45588E-03              NAN
      2.10373E+01      2.00000E-01      4.35177E-03              NAN
      2.16267E+01      2.00000E-01      3.44909E-03              NAN
      2.22159E+01      2.00000E-01      2.75312E-03              NAN
      2.28047E+01      2.00000E-01      2.32716E-03              NAN
      2.33933E+01      2.00000E-01      1.90863E-03              NAN
      2.39816E+01      2.00000E-01      1.63247E-03              NAN
      2.45696E+01      2.00000E-01      1.39079E-03              NAN
      2.51572E+01      2.00000E-01      1.08073E-03              NAN
      2.57446E+01      2.00000E-01      9.50998E-04              NAN
      2.63317E+01      2.00000E-01      8.10437E-04              NAN
      2.69184E+01      2.00000E-01      7.34881E-04              NAN
      2.75049E+01      2.00000E-01      6.11425E-04              NAN
      2.80910E+01      2.00000E-01      5.22417E-04              NAN
      2.86767E+01      2.00000E-01      4.45753E-04              NAN
      2.92621E+01      2.00000E-01      3.62198E-04              NAN
      2.98471E+01      2.00000E-01      2.78227E-04              NAN
      3.04318E+01      2.00000E-01      2.17878E-04              NAN
      3.10161E+01      2.00000E-01      1.72900E-04              NAN
      3.16001E+01      2.00000E-01      1.31169E-04              NAN
      3.21836E+01      2.00000E-01      9.47505E-05              NAN
      3.27668E+01      2.00000E-01      7.12335E-05              NAN
      3.33496E+01      2.00000E-01      5.02877E-05              NAN
