# entry-subent-pointer  : E1702--03-4-0 
# EXFOR reaction        : ['6-C-12', ['D,EL'], '6-C-12,,DA'] 
# incident energy       : 1.40e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Okamura 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PR/C,58,(4),2180,199810) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E17/E1702.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1702
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.75000E+00      0.00000E+00      4.01100E+00              NAN
      5.25000E+00      0.00000E+00      4.38700E+00              NAN
      5.75000E+00      0.00000E+00      4.35400E+00              NAN
      6.25000E+00      0.00000E+00      4.14500E+00              NAN
      6.75000E+00      0.00000E+00      3.77700E+00              NAN
      7.25000E+00      0.00000E+00      3.39400E+00              NAN
      7.75000E+00      0.00000E+00      3.05500E+00              NAN
      8.25000E+00      0.00000E+00      2.74900E+00              NAN
      8.75000E+00      0.00000E+00      2.32100E+00              NAN
      9.50000E+00      0.00000E+00      1.78500E+00              NAN
      1.02500E+01      0.00000E+00      1.57700E+00              NAN
      1.10000E+01      0.00000E+00      1.13600E+00              NAN
      1.17500E+01      0.00000E+00      8.51900E-01              NAN
      1.25000E+01      0.00000E+00      6.20400E-01              NAN
      1.35000E+01      0.00000E+00      3.74400E-01              NAN
      1.42500E+01      0.00000E+00      3.01000E-01              NAN
      1.47500E+01      0.00000E+00      2.46100E-01              NAN
      1.52500E+01      0.00000E+00      2.03000E-01              NAN
      1.57500E+01      0.00000E+00      1.67200E-01              NAN
      1.62500E+01      0.00000E+00      1.41200E-01              NAN
      1.67500E+01      0.00000E+00      1.15400E-01              NAN
      1.72500E+01      0.00000E+00      9.79600E-02              NAN
      1.80000E+01      0.00000E+00      8.46200E-02              NAN
      1.87500E+01      0.00000E+00      8.03000E-02              NAN
      1.92500E+01      0.00000E+00      7.48600E-02              NAN
      1.97500E+01      0.00000E+00      7.14100E-02              NAN
      2.15000E+01      0.00000E+00      5.85800E-02              NAN
      2.25000E+01      0.00000E+00      5.07100E-02              NAN
      2.32500E+01      0.00000E+00      4.76000E-02              NAN
      2.37500E+01      0.00000E+00      4.47800E-02              NAN
      2.42500E+01      0.00000E+00      4.19200E-02              NAN
      2.47500E+01      0.00000E+00      3.86100E-02              NAN
      2.55000E+01      0.00000E+00      3.32800E-02              NAN
      2.62500E+01      0.00000E+00      2.73700E-02              NAN
      2.67500E+01      0.00000E+00      2.36500E-02              NAN
      2.72500E+01      0.00000E+00      2.21400E-02              NAN
      2.77500E+01      0.00000E+00      1.84900E-02              NAN
      2.85000E+01      0.00000E+00      1.59300E-02              NAN
      2.92500E+01      0.00000E+00      1.30900E-02              NAN
      2.97500E+01      0.00000E+00      1.11700E-02              NAN
      3.02500E+01      0.00000E+00      9.02100E-03              NAN
      3.07500E+01      0.00000E+00      7.30800E-03              NAN
      3.12500E+01      0.00000E+00      6.59000E-03              NAN
      3.17500E+01      0.00000E+00      5.80900E-03              NAN
      3.22500E+01      0.00000E+00      5.02000E-03              NAN
      3.27500E+01      0.00000E+00      4.45600E-03              NAN
      3.32500E+01      0.00000E+00      3.84300E-03              NAN
      3.37500E+01      0.00000E+00      3.39500E-03              NAN
      3.45000E+01      0.00000E+00      2.92300E-03              NAN
      3.52500E+01      0.00000E+00      2.45900E-03              NAN
      3.57500E+01      0.00000E+00      2.26100E-03              NAN
      3.62500E+01      0.00000E+00      2.09700E-03              NAN
      3.67500E+01      0.00000E+00      2.03400E-03              NAN
      3.72500E+01      0.00000E+00      1.78000E-03              NAN
      3.77500E+01      0.00000E+00      1.67500E-03              NAN
      3.82500E+01      0.00000E+00      1.56000E-03              NAN
      3.87500E+01      0.00000E+00      1.31600E-03              NAN
      3.92500E+01      0.00000E+00      1.22700E-03              NAN
      3.97500E+01      0.00000E+00      1.08500E-03              NAN
      4.02500E+01      0.00000E+00      1.00300E-03              NAN
      4.07500E+01      0.00000E+00      8.75200E-04              NAN
      4.12500E+01      0.00000E+00      7.78800E-04              NAN
      4.17500E+01      0.00000E+00      6.84900E-04              NAN
      4.22500E+01      0.00000E+00      6.38400E-04              NAN
      4.27500E+01      0.00000E+00      5.31000E-04              NAN
      4.32500E+01      0.00000E+00      4.43600E-04              NAN
      4.37500E+01      0.00000E+00      4.19900E-04              NAN
      4.42500E+01      0.00000E+00      3.64900E-04              NAN
      4.47500E+01      0.00000E+00      3.25400E-04              NAN
      4.52500E+01      0.00000E+00      2.71200E-04              NAN
      4.57500E+01      0.00000E+00      2.38600E-04              NAN
      4.62500E+01      0.00000E+00      2.11100E-04              NAN
      4.67500E+01      0.00000E+00      1.69400E-04              NAN
      4.72500E+01      0.00000E+00      1.49700E-04              NAN
      4.77500E+01      0.00000E+00      1.24800E-04              NAN
      4.82500E+01      0.00000E+00      1.15500E-04              NAN
      4.87500E+01      0.00000E+00      9.85400E-05              NAN
      4.92500E+01      0.00000E+00      8.80300E-05              NAN
      4.97500E+01      0.00000E+00      7.85600E-05              NAN
      5.05000E+01      0.00000E+00      7.02800E-05              NAN
      5.12500E+01      0.00000E+00      6.23000E-05              NAN
      5.17500E+01      0.00000E+00      6.07300E-05              NAN
      5.22500E+01      0.00000E+00      5.95100E-05              NAN
      5.27500E+01      0.00000E+00      5.79000E-05              NAN
      5.32500E+01      0.00000E+00      5.37900E-05              NAN
      5.37500E+01      0.00000E+00      5.25000E-05              NAN
      5.42500E+01      0.00000E+00      5.03400E-05              NAN
      5.47500E+01      0.00000E+00      4.43800E-05              NAN
