# entry-subent-pointer  : D4321-005-0 
# EXFOR reaction        : (31-GA-0(D,X)32-GE-69,,SIG) 
# incident energy       : 5.1000e+00 MeV - 4.9500e+01 MeV 
# target                : Ga-0 
# product               : Ge-69 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Adam-Rebeles 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,RCA,101,481,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4321.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4321
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9500E+01        2.0000E-01        1.1500E-01        1.4000E-02
        4.7600E+01        2.0000E-01        1.2200E-01        1.5000E-02
        4.5700E+01        3.0000E-01        1.2800E-01        1.5000E-02
        4.3700E+01        3.0000E-01        1.3000E-01        1.6000E-02
        4.1700E+01        4.0000E-01        1.4400E-01        1.7000E-02
        3.9600E+01        4.0000E-01        1.3700E-01        1.6000E-02
        3.7400E+01        5.0000E-01        1.5700E-01        1.9000E-02
        3.5300E+01        5.0000E-01        1.4500E-01        1.7000E-02
        3.3500E+01        6.0000E-01        1.2200E-01        1.5000E-02
        3.1600E+01        7.0000E-01        1.1900E-01        1.4000E-02
        2.9600E+01        8.0000E-01        1.2000E-01        1.4000E-02
        2.7600E+01        8.0000E-01        1.5800E-01        1.9000E-02
        2.5400E+01        9.0000E-01        1.7800E-01        2.1000E-02
        2.3000E+01        9.0000E-01        2.2000E-01        2.6000E-02
        2.0500E+01        1.0000E+00        3.1500E-01        3.8000E-02
        1.7700E+01        1.0000E+00        3.7200E-01        4.5000E-02
        1.5900E+01        1.1000E+00        3.4100E-01        4.1000E-02
        1.3700E+01        1.2000E+00        3.3600E-01        4.0000E-02
        1.2000E+01        1.4000E+00        3.2300E-01        3.9000E-02
        1.0000E+01        1.6000E+00        2.1700E-01        2.6000E-02
        7.8000E+00        1.8000E+00        6.1000E-02        7.0000E-03
        5.1000E+00        2.0000E+00        4.5000E-03        7.0000E-04
