# entry-subent-pointer  : D6026-003-0 
# EXFOR reaction        : ['83-BI-209', ['A,INL'], '83-BI-209,PAR,DA'] 
# incident energy       : 6.9500e+01 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : 4.2000e+00 MeV 
# MF-MT number          : 4 - 848 
# first author          : P.Singh 
# institute             : (3INDTRM): Bhabha Atomic Research Centre (BARC), Trombay, Mumbai 
# reference             : (J,PR/C,43,1867,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D60/D6026.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6026
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.25000E+01      5.00000E-01      5.84280E-04      8.22320E-05
      3.37000E+01      5.00000E-01      2.78010E-04      7.23680E-05
      3.47000E+01      5.00000E-01      3.84080E-04      6.00020E-05
      3.58000E+01      5.00000E-01      5.04260E-04      4.10680E-05
      3.89000E+01      5.00000E-01      2.49480E-04      3.63130E-05
      3.98000E+01      5.00000E-01      1.25970E-04      2.71810E-05
      4.09000E+01      5.00000E-01      1.31490E-04      2.76930E-05
      4.29000E+01      5.00000E-01      2.04680E-04      4.60440E-05
      4.39000E+01      5.00000E-01      2.73320E-04      5.04090E-05
      4.48000E+01      5.00000E-01      1.11130E-04      3.62640E-05
      4.58000E+01      5.00000E-01      8.69010E-05      2.09630E-05
      4.70000E+01      5.00000E-01      6.08570E-05      1.22680E-05
      4.79000E+01      5.00000E-01      8.26540E-05      1.16330E-05
      4.90000E+01      5.00000E-01      1.20160E-04      1.40330E-05
      5.00000E+01      5.00000E-01      8.77950E-05      8.18760E-06
      5.10000E+01      5.00000E-01      5.76830E-05      9.52820E-06
      5.20000E+01      5.00000E-01      3.54090E-05      7.27580E-06
      5.50000E+01      5.00000E-01      2.63360E-05      5.68300E-06
      5.61000E+01      5.00000E-01      4.57630E-05      4.05860E-06
      5.90000E+01      5.00000E-01      8.78130E-06      3.65820E-06
