# entry-subent-pointer  : D4357-019-0 
# EXFOR reaction        : (46-PD-0(P,X)45-RH-99-G,CUM,SIG) 
# incident energy       : 3.0900e+01 MeV - 7.9200e+01 MeV 
# target                : Pd-0 
# product               : Rh-99-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,114,128,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4357.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4357
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0900E+01        7.0000E-01        3.5000E-04        1.1000E-04
        3.1900E+01        7.0000E-01        7.8000E-04        1.5000E-04
        3.2700E+01        6.0000E-01        1.0400E-03        1.7000E-04
        3.3600E+01        6.0000E-01        1.2600E-03        1.9000E-04
        3.4500E+01        5.0000E-01        1.9200E-03        2.5000E-04
        3.5400E+01        5.0000E-01        2.1500E-03        2.7000E-04
        3.6200E+01        5.0000E-01        1.5900E-03        2.1000E-04
        3.6200E+01        1.9000E+00        6.3000E-04        2.2000E-04
        3.7000E+01        5.0000E-01        2.4200E-03        3.0000E-04
        4.1800E+01        1.4000E+00        1.8000E-03        5.7000E-04
        4.2000E+01        1.5000E+00        2.6200E-03        3.7000E-04
        4.2800E+01        1.8000E+00        2.6700E-03        3.1000E-04
        4.4200E+01        1.6000E+00        2.8900E-03        5.3000E-04
        4.5600E+01        1.3000E+00        3.1500E-03        6.3000E-04
        4.7200E+01        1.1000E+00        4.2000E-03        5.0000E-04
        4.7200E+01        1.1000E+00        3.1800E-03        6.0000E-04
        4.9100E+01        1.1000E+00        3.8400E-03        6.6000E-04
        5.2000E+01        1.4000E+00        5.0700E-03        5.9000E-04
        5.2200E+01        9.0000E-01        4.5800E-03        6.5000E-04
        5.2500E+01        9.0000E-01        4.7100E-03        7.1000E-04
        5.5700E+01        8.0000E-01        5.5000E-03        8.2000E-04
        5.6500E+01        1.2000E+00        5.1300E-03        6.1000E-04
        5.6900E+01        7.0000E-01        4.2700E-03        6.6000E-04
        5.8800E+01        7.0000E-01        4.4600E-03        6.8000E-04
        6.0700E+01        1.0000E+00        6.3800E-03        7.6000E-04
        6.1300E+01        6.0000E-01        5.1500E-03        7.5000E-04
        6.1800E+01        6.0000E-01        5.2800E-03        9.2000E-04
        6.4600E+01        5.0000E-01        4.9400E-03        8.4000E-04
        6.5500E+01        5.0000E-01        6.5800E-03        9.3000E-04
        6.5700E+01        8.0000E-01        6.3300E-03        7.7000E-04
        6.7400E+01        5.0000E-01        4.3100E-03        7.6000E-04
        6.7700E+01        5.0000E-01        4.6700E-03        1.4100E-03
        6.9500E+01        5.0000E-01        6.9900E-03        7.8000E-04
        7.0400E+01        6.0000E-01        5.3500E-03        6.5000E-04
        7.4900E+01        5.0000E-01        5.7100E-03        7.0000E-04
        7.9200E+01        5.0000E-01        7.2800E-03        8.8000E-04
