# entry-subent-pointer  : D4183-005-0 
# EXFOR reaction        : (46-PD-0(P,X)46-PD-100,CUM,SIG) 
# incident energy       : 2.8900e+01 MeV - 6.9500e+01 MeV 
# target                : Pd-0 
# product               : Pd-100 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,272,231,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4183.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4183
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.8900E+01        0.0000E+00        7.9000E-03        1.0000E-03
        3.5800E+01        0.0000E+00        1.1900E-02        1.4000E-03
        4.1800E+01        0.0000E+00        1.1300E-02        1.3000E-03
        4.2800E+01        0.0000E+00        1.4800E-02        1.6000E-03
        4.4200E+01        0.0000E+00        1.3100E-02        1.6000E-03
        4.5600E+01        0.0000E+00        1.4400E-02        1.7000E-03
        4.7200E+01        0.0000E+00        1.1000E-02        1.3000E-03
        4.9100E+01        0.0000E+00        1.5900E-02        1.9000E-03
        5.2200E+01        0.0000E+00        1.9000E-02        2.1000E-03
        5.2500E+01        0.0000E+00        2.2200E-02        2.5000E-03
        5.5700E+01        0.0000E+00        3.2300E-02        3.6000E-03
        5.6900E+01        0.0000E+00        3.1200E-02        3.5000E-03
        5.8800E+01        0.0000E+00        4.4400E-02        4.9000E-03
        6.1300E+01        0.0000E+00        4.1800E-02        8.6000E-03
        6.1800E+01        0.0000E+00        5.1000E-02        5.6000E-03
        6.4600E+01        0.0000E+00        6.0100E-02        6.6000E-03
        6.5500E+01        0.0000E+00        5.8000E-02        1.1000E-02
        6.7400E+01        0.0000E+00        6.9000E-02        1.3000E-02
        6.9500E+01        0.0000E+00        6.1000E-02        1.2000E-02
