# entry-subent-pointer  : D4357-005-0 
# EXFOR reaction        : (46-PD-0(P,X)47-AG-104-M,,SIG) 
# incident energy       : 6.7000e+00 MeV - 6.7700e+01 MeV 
# target                : Pd-0 
# product               : Ag-104-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,114,128,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4357.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4357
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.7000E+00        9.0000E-01        7.7800E-03        2.2000E-03
        8.2000E+00        8.0000E-01        1.7400E-02        2.5700E-03
        9.5000E+00        7.0000E-01        3.2510E-02        4.1500E-03
        1.0800E+01        6.0000E-01        2.9990E-02        4.9200E-03
        1.1900E+01        6.0000E-01        3.4480E-02        6.0900E-03
        1.3000E+01        6.0000E-01        4.3020E-02        5.2700E-03
        1.4000E+01        5.0000E-01        6.2070E-02        8.1000E-03
        1.4900E+01        5.0000E-01        7.9700E-02        1.0400E-02
        1.5800E+01        5.0000E-01        8.5530E-02        1.8690E-02
        1.5900E+01        8.0000E-01        7.6810E-02        9.0300E-03
        1.6500E+01        1.0000E+00        8.0870E-02        1.0600E-02
        1.8200E+01        9.0000E-01        8.3950E-02        1.0230E-02
        1.9700E+01        8.0000E-01        6.6730E-02        8.4700E-03
        2.1100E+01        7.0000E-01        7.5790E-02        9.9000E-03
        2.2400E+01        6.0000E-01        6.5960E-02        9.1900E-03
        2.5000E+01        5.0000E-01        6.8690E-02        1.0800E-02
        2.6600E+01        5.0000E-01        6.1760E-02        1.2870E-02
        3.4100E+01        1.6000E+00        5.5620E-02        8.4500E-03
        4.1300E+01        1.2000E+00        4.1560E-02        6.4700E-03
        4.7600E+01        1.0000E+00        2.2450E-02        4.0700E-03
        5.3200E+01        8.0000E-01        3.2310E-02        5.0100E-03
        5.8400E+01        6.0000E-01        3.1830E-02        5.8900E-03
        6.3200E+01        5.0000E-01        1.9920E-02        3.3600E-03
        6.7700E+01        5.0000E-01        2.7380E-02        4.4400E-03
