# entry-subent-pointer  : D0924--00-8-0 
# EXFOR reaction        : ['14-SI-30', ['HE3,INL'], '14-SI-30,PAR,DA'] 
# incident energy       : 6.00e+01 MeV 
# target                : Si-30 
# product               : Si-30 
# level energy          : 2.23e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : K.B.Basybekov 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,IZK,,(6),28,1998) 
# year                  : 1998 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0924.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0924
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.09500E+01      0.00000E+00      1.03250E-01      6.12272E-03
      1.20500E+01      0.00000E+00      6.71900E-02      3.03027E-03
      1.31400E+01      0.00000E+00      4.87300E-02      2.53396E-03
      1.42300E+01      0.00000E+00      3.28300E-02      1.55286E-03
      1.53300E+01      0.00000E+00      2.13300E-02      1.74266E-03
      1.64200E+01      0.00000E+00      1.77500E-02      9.05250E-04
      1.75100E+01      0.00000E+00      1.49500E-02      1.36793E-03
      1.86000E+01      0.00000E+00      1.41300E-02      7.23456E-04
      1.96900E+01      0.00000E+00      1.20700E-02      1.10199E-03
      2.07900E+01      0.00000E+00      1.59900E-02      8.87445E-04
      2.18800E+01      0.00000E+00      1.64800E-02      1.28544E-03
      2.40500E+01      0.00000E+00      2.01000E-02      1.16178E-03
      2.62300E+01      0.00000E+00      1.39300E-02      4.49939E-04
      2.84100E+01      0.00000E+00      5.75000E-03      2.74275E-04
      3.05700E+01      0.00000E+00      4.03000E-03      1.93843E-04
      3.27400E+01      0.00000E+00      4.45000E-03      1.05242E-03
      3.49100E+01      0.00000E+00      6.88000E-03      1.56038E-03
      3.70700E+01      0.00000E+00      4.05000E-03      9.09630E-04
      3.92200E+01      0.00000E+00      2.46000E-03      5.78100E-04
      4.13800E+01      0.00000E+00      8.76000E-04      2.17248E-04
      4.35300E+01      0.00000E+00      1.28000E-03      3.00672E-04
      4.56700E+01      0.00000E+00      1.66000E-03      3.77152E-04
      5.20800E+01      0.00000E+00      9.56000E-04      1.35178E-04
      5.42000E+01      0.00000E+00      6.26000E-04      6.87348E-05
      5.63300E+01      0.00000E+00      5.39000E-04      1.05698E-04
      6.05500E+01      0.00000E+00      3.64000E-04      2.51888E-05
      6.26600E+01      0.00000E+00      3.46000E-04      2.38048E-05
      6.47500E+01      0.00000E+00      3.09000E-04      2.13828E-05
      6.78000E+01      0.00000E+00      2.70000E-04      1.94400E-05
      7.10200E+01      0.00000E+00      2.50000E-04      1.93500E-05
      7.41300E+01      0.00000E+00      1.93000E-04      2.37583E-05
      7.72200E+01      0.00000E+00      2.24000E-04      2.10784E-05
      8.03100E+01      0.00000E+00      1.76000E-04      1.69312E-05
      8.54100E+01      0.00000E+00      1.22000E-04      1.03456E-05
      9.04700E+01      0.00000E+00      7.40000E-05      7.75520E-06
      9.54900E+01      0.00000E+00      4.57000E-05      5.46115E-06
      1.00470E+02      0.00000E+00      2.33000E-05      2.74474E-06
      1.05410E+02      0.00000E+00      1.18000E-05      1.42190E-06
