# entry-subent-pointer  : 22822--01-3-0 
# EXFOR reaction        : ['40-ZR-90', ['N,2N'], '40-ZR-89,,SIG'] 
# incident energy       : 1.32e+01 MeV - 2.06e+01 MeV 
# target                : Zr-90 
# product               : Zr-89 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : V.Semkova 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,NP/A,832,149,2010) 
# year                  : 2010 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22822.x4 
# nds                   : https://nds.iaea.org/EXFOR/22822
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.32000E+01      2.00000E-01      4.00000E-01      3.00000E-02
      1.48000E+01      2.00000E-01      8.40000E-01      4.00000E-02
      1.53000E+01      2.00000E-01      8.80000E-01      6.00000E-02
      1.54000E+01      2.00000E-01      9.20000E-01      5.00000E-02
      1.56000E+01      2.00000E-01      9.60000E-01      4.00000E-02
      1.63000E+01      2.00000E-01      1.09000E+00      6.00000E-02
      1.78000E+01      2.00000E-01      1.19000E+00      7.00000E-02
      1.81000E+01      2.00000E-01      1.15000E+00      6.00000E-02
      1.91000E+01      2.00000E-01      1.24000E+00      9.00000E-02
      1.93000E+01      2.00000E-01      1.23000E+00      8.00000E-02
      1.94000E+01      2.00000E-01      1.17000E+00      6.00000E-02
      1.99000E+01      2.00000E-01      1.20000E+00      7.00000E-02
      2.06000E+01      1.00000E-01      1.20000E+00      8.00000E-02
