# entry-subent-pointer  : 30028-004-0 
# EXFOR reaction        : ['40-ZR-90', ['N,2N'], '40-ZR-89,,SIG'] 
# incident energy       : 1.36e+01 MeV - 1.82e+01 MeV 
# target                : Zr-90 
# product               : Zr-89 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : A.Abboud 
# institute             : (3POLWWA): Warszawa, University 
# reference             : (J,NP/A,139,42,196912) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/300/30028.x4 
# nds                   : https://nds.iaea.org/EXFOR/30028
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.35700E+01      1.20000E-01      5.96500E-01      0.00000E+00
      1.42000E+01      2.00000E-01      6.77900E-01      0.00000E+00
      1.45200E+01      1.10000E-01      7.59200E-01      0.00000E+00
      1.48600E+01      1.40000E-01      8.15700E-01      0.00000E+00
      1.51400E+01      1.30000E-01      8.85500E-01      0.00000E+00
      1.53300E+01      1.20000E-01      1.00120E+00      0.00000E+00
      1.54900E+01      1.40000E-01      9.93700E-01      0.00000E+00
      1.59200E+01      2.10000E-01      1.05360E+00      0.00000E+00
      1.62800E+01      1.80000E-01      1.02460E+00      0.00000E+00
      1.65800E+01      1.00000E-01      1.22560E+00      0.00000E+00
      1.70700E+01      1.00000E-01      1.10820E+00      0.00000E+00
      1.75500E+01      1.10000E-01      1.24190E+00      0.00000E+00
      1.81800E+01      1.30000E-01      1.38580E+00      0.00000E+00
