# entry-subent-pointer  : 10803-014-0 
# EXFOR reaction        : (74-W-182(N,INL)74-W-182,PAR,SIG) 
# incident energy       : 1.5000e+00 MeV - 3.5000e+00 MeV 
# target                : W-182 
# product               : W-182 
# level energy          : 1.0200e-01 MeV 
# MF-MT number          : 3 - 51 
# first author          : Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,26,2433,198212) 
# year                  : 1982 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10803.x4 
# nds                   : https://nds.iaea.org/EXFOR/10803
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5000E+00        0.0000E+00        1.4600E+00        1.0000E-01
        1.7000E+00        0.0000E+00        1.4500E+00        1.0000E-01
        1.9000E+00        0.0000E+00        1.1600E+00        1.0000E-01
        2.1000E+00        0.0000E+00        1.0800E+00        1.0000E-01
        2.3000E+00        0.0000E+00        7.4500E-01        8.0000E-02
        2.5000E+00        0.0000E+00        6.6400E-01        5.0000E-02
        2.6000E+00        0.0000E+00        6.3200E-01        7.0000E-02
        2.7000E+00        0.0000E+00        5.9100E-01        7.0000E-02
        2.8000E+00        0.0000E+00        6.0800E-01        7.0000E-02
        2.9000E+00        0.0000E+00        5.7300E-01        8.0000E-02
        3.0000E+00        0.0000E+00        4.7900E-01        5.0000E-02
        3.5000E+00        0.0000E+00        4.5000E-01        6.0000E-02
