# entry-subent-pointer  : 22125-009-0 
# EXFOR reaction        : (42-MO-100(N,A)40-ZR-97,,SIG) 
# incident energy       : 1.2590e+01 MeV - 1.9580e+01 MeV 
# target                : Mo-100 
# product               : Zr-97 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Liskien 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,ARI,41,83,1990) 
# year                  : 1990 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22125.x4 
# nds                   : https://nds.iaea.org/EXFOR/22125
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2590E+01        0.0000E+00        2.0000E-03        5.0000E-04
        1.2640E+01        0.0000E+00        2.7000E-03        5.0000E-04
        1.3390E+01        0.0000E+00        1.7000E-03        5.0000E-04
        1.3430E+01        0.0000E+00        2.0000E-03        5.0000E-04
        1.4360E+01        0.0000E+00        3.5000E-03        6.0000E-04
        1.4390E+01        0.0000E+00        4.5000E-03        6.0000E-04
        1.5820E+01        0.0000E+00        3.3000E-03        5.0000E-04
        1.5840E+01        0.0000E+00        4.4000E-03        7.0000E-04
        1.6900E+01        0.0000E+00        5.2000E-03        6.0000E-04
        1.6960E+01        0.0000E+00        5.2000E-03        6.0000E-04
        1.7920E+01        0.0000E+00        5.3000E-03        6.0000E-04
        1.7990E+01        0.0000E+00        4.3000E-03        5.0000E-04
        1.8810E+01        0.0000E+00        4.8000E-03        5.0000E-04
        1.8880E+01        0.0000E+00        4.7000E-03        5.0000E-04
        1.9580E+01        0.0000E+00        4.7000E-03        4.0000E-04
