# entry-subent-pointer  : M0374-004-0 
# EXFOR reaction        : ['29-CU-63', ['G,N+P'], '28-NI-61,,SIG,,,EVAL'] 
# incident energy       : 1.65e+01 MeV - 2.50e+01 MeV 
# target                : Cu-63 
# product               : Ni-61 
# level energy          : - 
# MF-MT number          : 3 - 28 
# first author          : V.V.Varlamov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,IZV,59,223,1995) 
# year                  : 1995 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M03/M0374.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0374
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.65000E+01      0.00000E+00      1.30000E-03      2.00000E-03
      1.70000E+01      0.00000E+00      2.90000E-03      2.10000E-03
      1.75000E+01      0.00000E+00     -1.40000E-03      2.20000E-03
      1.80000E+01      0.00000E+00      3.50000E-03      2.30000E-03
      1.85000E+01      0.00000E+00      1.20000E-03      1.80000E-03
      1.90000E+01      0.00000E+00      9.00000E-03      2.00000E-03
      1.95000E+01      0.00000E+00      9.20000E-03      2.10000E-03
      2.00000E+01      0.00000E+00      9.40000E-03      1.60000E-03
      2.05000E+01      0.00000E+00      1.20000E-02      1.90000E-03
      2.10000E+01      0.00000E+00      1.35000E-02      1.80000E-03
      2.15000E+01      0.00000E+00      1.39000E-02      2.30000E-03
      2.20000E+01      0.00000E+00      1.57000E-02      2.20000E-03
      2.25000E+01      0.00000E+00      1.42000E-02      2.50000E-03
      2.30000E+01      0.00000E+00      1.58000E-02      3.70000E-03
      2.35000E+01      0.00000E+00      1.75000E-02      1.90000E-03
      2.40000E+01      0.00000E+00      7.50000E-03      2.20000E-03
      2.45000E+01      0.00000E+00      5.70000E-03      2.50000E-03
      2.50000E+01      0.00000E+00      4.60000E-03      1.80000E-03
