# entry-subent-pointer  : A0442-002-2 
# EXFOR reaction        : ['73-TA-181', ['A,2N'], '75-RE-183,,SIG'] 
# incident energy       : 1.8300e+01 MeV - 4.7700e+01 MeV 
# target                : Ta-181 
# product               : Re-183 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : M.Ismail 
# institute             : (3INDVEC): Variable Energy Cyclotron Centre, Kolkata 
# reference             : (J,PRM,30,193,1988) 
# year                  : 1988 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A04/A0442.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0442
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.77000E+01      1.30000E+00      7.56000E-02      6.10000E-03
      4.51000E+01      1.35000E+00      9.37000E-02      7.50000E-03
      4.24000E+01      1.50000E+00      1.25600E-01      1.01000E-02
      3.94000E+01      1.50000E+00      1.83200E-01      1.46000E-02
      3.64000E+01      1.60000E+00      2.63900E-01      2.11000E-02
      3.32000E+01      1.70000E+00      4.99700E-01      4.00000E-03
      2.98000E+01      1.75000E+00      9.03200E-01      7.22000E-02
      2.63000E+01      1.90000E+00      1.06130E+00      8.50000E-02
      2.25000E+01      2.10000E+00      6.47300E-01      5.18000E-02
      1.83000E+01      2.10000E+00      3.45000E-02      2.80000E-03
