# entry-subent-pointer  : C1788-002-0 
# EXFOR reaction        : ['7-N-15', ['P,A'], '6-C-12,,DA'] 
# incident energy       : 3.50e-01 MeV 
# target                : N-15 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 107 
# first author          : M.La Cognata 
# institute             : (3PAKPAK): Pakistan 
# reference             : (J,PR/C,76,065804,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C17/C1788.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1788
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.10000E+01      0.00000E+00      7.29000E-03      1.80000E-03
      8.70000E+01      0.00000E+00      7.16000E-03      1.77000E-03
      9.31000E+01      0.00000E+00      7.04000E-03      1.85000E-03
      9.90000E+01      0.00000E+00      7.29000E-03      1.80000E-03
      1.05100E+02      0.00000E+00      6.40000E-03      1.37000E-03
      1.11000E+02      0.00000E+00      6.05000E-03      1.39000E-03
      1.23200E+02      0.00000E+00      4.15000E-03      2.41000E-03
      1.29300E+02      0.00000E+00      8.50000E-03      2.38000E-03
      1.35300E+02      0.00000E+00      9.02000E-03      2.23000E-03
      1.41300E+02      0.00000E+00      7.87000E-03      1.69000E-03
      1.47400E+02      0.00000E+00      4.15000E-03      1.02000E-03
      1.53400E+02      0.00000E+00      5.51000E-03      1.54000E-03
      1.59500E+02      0.00000E+00      3.73000E-03      1.27000E-03
      1.65500E+02      0.00000E+00      4.25000E-03      2.35000E-03
